Time	Cell_type	Mean	Min	Max	Std
189.500000	0	0.101314	0.015090	0.654900	0.045552
189.500000	1	1.194864	0.546564	2.680496	0.302596
189.750000	0	0.101266	0.012449	0.376327	0.035592
189.750000	1	1.114322	0.312622	2.168060	0.298853
190.000000	0	0.101771	0.008495	0.501255	0.043675
190.000000	1	1.185518	0.033362	2.936694	0.421979
190.250000	0	0.100889	0.004499	0.500897	0.043730
190.250000	1	1.208995	0.297981	4.582913	0.583847
190.500000	0	0.100282	0.009321	0.543744	0.043971
190.500000	1	1.145239	0.526996	2.031252	0.252930
190.750000	0	0.099572	0.014903	0.712510	0.042601
190.750000	1	1.198030	0.293113	2.744673	0.362011
191.000000	0	0.098626	0.012435	0.356227	0.035915
191.000000	1	1.144100	0.483059	2.250373	0.279631
191.250000	0	0.100444	0.002339	0.336481	0.036009
191.250000	1	1.093709	0.482287	2.124804	0.213720
191.500000	0	0.102759	0.021601	0.489980	0.046804
191.500000	1	1.142624	0.533340	1.746901	0.259199
191.750000	0	0.102747	0.009614	0.459045	0.044785
191.750000	1	1.144999	0.426627	2.336625	0.324966
192.000000	0	0.105767	0.014728	0.518960	0.048208
192.000000	1	1.161062	0.410881	2.081390	0.264921
192.250000	0	0.099427	0.010382	0.807128	0.044083
192.250000	1	1.140692	0.556685	1.700266	0.179418
192.500000	0	0.099569	0.018741	0.468798	0.037080
192.500000	1	1.113103	0.714975	1.581835	0.179242
192.750000	0	0.100214	0.008389	0.385983	0.039417
192.750000	1	1.175160	0.645840	1.997960	0.245581
193.000000	0	0.099418	0.012748	0.424284	0.037887
193.000000	1	1.114902	0.569287	1.816875	0.207346
193.250000	0	0.098261	0.003943	0.667510	0.042140
193.250000	1	1.142928	0.486992	2.140062	0.254237
193.500000	0	0.101115	0.006986	0.444407	0.042598
193.500000	1	1.137696	0.525826	2.257587	0.277845
193.750000	0	0.100312	0.007923	0.308311	0.036015
193.750000	1	1.116878	0.422502	2.386382	0.277348
194.000000	0	0.100666	0.008951	0.528105	0.044329
194.000000	1	1.153560	0.035913	2.010133	0.266684
194.250000	0	0.101604	0.014227	0.578115	0.044568
194.250000	1	1.110094	0.361236	2.326739	0.254082
194.500000	0	0.102224	0.023070	0.631027	0.044945
194.500000	1	1.170554	0.209909	2.553395	0.304174
194.750000	0	0.104345	0.015462	1.121222	0.059411
194.750000	1	1.135480	0.542210	1.982810	0.230964
195.000000	0	0.103883	0.013646	0.446432	0.045652
195.000000	1	1.120895	0.180481	2.633720	0.298096
195.250000	0	0.101636	0.009999	0.507025	0.047332
195.250000	1	1.145772	0.367577	2.703385	0.327177
195.500000	0	0.103292	0.007888	0.435259	0.042645
195.500000	1	1.170402	0.430071	2.226153	0.283200
195.750000	0	0.102519	0.012634	0.699934	0.045391
195.750000	1	1.132197	0.475974	2.574165	0.318513
196.000000	0	0.102866	0.013891	0.568923	0.045448
196.000000	1	1.169604	0.272181	2.645628	0.326884
196.250000	0	0.102503	0.016281	0.357328	0.042152
196.250000	1	1.185530	0.369899	2.458944	0.376117
196.500000	0	0.099336	0.013859	0.377488	0.038800
196.500000	1	1.157983	0.586218	2.451233	0.299351
196.750000	0	0.102421	0.016831	0.611730	0.045865
196.750000	1	1.149803	0.259811	1.949446	0.291189
197.000000	0	0.102212	0.016288	1.007960	0.051837
197.000000	1	1.189372	0.282337	2.154942	0.330397
197.250000	0	0.097392	0.001483	0.347777	0.035150
197.250000	1	1.128579	0.427341	2.149481	0.278292
197.500000	0	0.100686	0.002083	0.591050	0.042605
197.500000	1	1.175160	0.310026	2.684157	0.309751
197.750000	0	0.103007	0.011008	0.508162	0.045398
197.750000	1	1.132880	0.411049	2.266410	0.269438
198.000000	0	0.099606	0.014249	0.635350	0.045724
198.000000	1	1.086129	0.468454	2.673962	0.292399
198.250000	0	0.103861	0.003262	0.734295	0.052593
198.250000	1	1.166862	0.549191	2.085216	0.265668
198.500000	0	0.101015	0.006551	0.444982	0.041851
198.500000	1	1.161861	0.358009	2.710404	0.288303
198.750000	0	0.101068	0.013346	0.589516	0.043876
198.750000	1	1.180710	0.203713	2.441587	0.291085
199.000000	0	0.101601	0.003409	0.356014	0.041554
199.000000	1	1.188332	0.741718	2.835109	0.297139
199.250000	0	0.102242	0.010917	0.617021	0.045569
199.250000	1	1.179768	0.568430	2.917044	0.354320
199.500000	0	0.101143	0.008196	0.745978	0.049664
199.500000	1	1.106532	0.207460	1.900520	0.269261
199.750000	0	0.102067	0.003164	0.507135	0.041647
199.750000	1	1.172169	0.267300	2.281855	0.343730
200.000000	0	0.100207	0.004229	0.813568	0.047239
200.000000	1	1.188749	0.269776	2.419757	0.304089
200.250000	0	0.102372	0.003412	0.785396	0.046641
200.250000	1	1.148895	0.430126	1.874608	0.246560
200.500000	0	0.100889	0.013401	0.494145	0.046118
200.500000	1	1.079088	0.208900	1.507631	0.225364
200.750000	0	0.101668	0.003834	0.743027	0.050716
200.750000	1	1.145171	0.260462	3.376495	0.369966
201.000000	0	0.101012	0.015098	0.534639	0.043206
201.000000	1	1.208779	0.189502	3.664294	0.412891
201.250000	0	0.101260	0.002042	0.398113	0.036921
201.250000	1	1.197893	0.498583	3.428723	0.417317
201.500000	0	0.099689	0.021554	0.467193	0.037270
201.500000	1	1.138824	0.492653	1.918636	0.263073
201.750000	0	0.099167	0.008015	0.638231	0.040615
201.750000	1	1.165316	0.300361	2.117366	0.295191
202.000000	0	0.098420	0.004353	0.471811	0.037949
202.000000	1	1.127001	0.407586	1.790306	0.208386
202.250000	0	0.100147	0.008283	0.556385	0.038995
202.250000	1	1.207551	0.457394	4.728103	0.497470
202.500000	0	0.100739	0.004056	0.402696	0.039367
202.500000	1	1.179668	0.348098	2.329666	0.325735
202.750000	0	0.100038	0.007913	0.728871	0.047313
202.750000	1	1.109100	0.491461	1.879250	0.232893
203.000000	0	0.100979	0.011194	0.504354	0.042236
203.000000	1	1.160754	0.388319	2.402614	0.290464
203.250000	0	0.102207	0.013227	0.611945	0.047596
203.250000	1	1.140491	0.323721	2.230152	0.297139
203.500000	0	0.100233	0.012274	0.424023	0.041145
203.500000	1	1.155789	0.635730	2.401412	0.263226
203.750000	0	0.100336	0.008615	0.723855	0.044835
203.750000	1	1.124862	0.306761	2.120915	0.273353
204.000000	0	0.102726	0.009143	0.470845	0.046556
204.000000	1	1.151304	0.255388	2.779773	0.371534
204.250000	0	0.102199	0.020312	0.473945	0.043858
204.250000	1	1.156781	0.382926	2.278526	0.288880
204.500000	0	0.101068	0.011808	0.529880	0.044101
204.500000	1	1.162914	0.440448	2.263739	0.271227
204.750000	0	0.101072	0.007808	0.510899	0.040495
204.750000	1	1.166668	0.375534	2.728789	0.323348
205.000000	0	0.101093	0.005896	0.440964	0.039540
205.000000	1	1.174260	0.517615	4.255528	0.460293
205.250000	0	0.103536	0.016315	0.963425	0.062046
205.250000	1	1.101440	0.053393	3.282705	0.338687
205.500000	0	0.100949	0.005481	0.343022	0.042469
205.500000	1	1.129887	0.517776	1.879630	0.268376
205.750000	0	0.099868	0.012189	0.575964	0.041689
205.750000	1	1.177992	0.356252	4.001130	0.414009
206.000000	0	0.101348	0.009290	0.930188	0.048662
206.000000	1	1.121089	0.351153	2.169245	0.328214
206.250000	0	0.102969	0.005756	0.364983	0.043419
206.250000	1	1.153983	0.510781	2.763013	0.303939
206.500000	0	0.101148	0.006805	0.624627	0.049677
206.500000	1	1.130292	0.226105	2.229862	0.355240
206.750000	0	0.103996	0.007073	0.536545	0.045385
206.750000	1	1.114776	0.390743	1.871465	0.243414
207.000000	0	0.103779	0.002457	0.836038	0.055145
207.000000	1	1.144418	0.337364	1.850893	0.254003
207.250000	0	0.103703	0.009264	0.520234	0.044032
207.250000	1	1.140465	0.311855	2.608901	0.337188
207.500000	0	0.102085	0.010337	0.600271	0.045022
207.500000	1	1.121765	0.438790	2.087857	0.253667
207.750000	0	0.101646	0.008375	0.526429	0.042976
207.750000	1	1.176173	0.153662	2.125649	0.303129
208.000000	0	0.100609	0.001807	0.455041	0.044886
208.000000	1	1.159290	0.497451	2.009705	0.253630
208.250000	0	0.103198	0.010008	0.685667	0.052820
208.250000	1	1.134336	0.166073	1.760942	0.244757
208.500000	0	0.100287	0.008948	0.413179	0.040342
208.500000	1	1.128071	0.204662	2.729775	0.292108
208.750000	0	0.102401	0.015332	0.601131	0.047698
208.750000	1	1.141343	0.175834	1.934629	0.238383
209.000000	0	0.100292	0.005208	0.469938	0.043390
209.000000	1	1.178565	0.515634	2.679661	0.296138
209.250000	0	0.103415	0.009271	0.475651	0.047904
209.250000	1	1.170903	0.594943	2.465256	0.265555
209.500000	0	0.106330	0.010210	0.533116	0.049673
209.500000	1	1.112588	0.220855	1.929778	0.246310
209.750000	0	0.104929	0.006120	0.362317	0.043600
209.750000	1	1.179446	0.476856	2.225631	0.326447
210.000000	0	0.100424	0.005496	0.458101	0.040809
210.000000	1	1.115544	0.372779	2.036175	0.283027
210.250000	0	0.101747	0.010560	0.830371	0.050844
210.250000	1	1.138894	0.138099	2.341397	0.323539
210.500000	0	0.099552	0.011703	0.325645	0.037978
210.500000	1	1.152182	0.289064	3.032368	0.351361
210.750000	0	0.101497	0.007987	0.527989	0.044158
210.750000	1	1.148012	0.401341	2.044934	0.262326
211.000000	0	0.100169	0.008632	0.358040	0.037778
211.000000	1	1.159554	0.563645	1.901568	0.207210
211.250000	0	0.098147	0.003709	0.359099	0.039186
211.250000	1	1.168194	0.563877	2.292280	0.248995
211.500000	0	0.102734	0.010199	0.827504	0.046127
211.500000	1	1.156297	0.535184	1.819955	0.238766
211.750000	0	0.099373	0.013197	0.302035	0.034039
211.750000	1	1.163800	0.468971	2.311174	0.275986
212.000000	0	0.098115	0.005596	0.621511	0.041216
212.000000	1	1.163893	0.123555	2.926836	0.353304
212.250000	0	0.099003	0.022418	0.573865	0.040429
212.250000	1	1.125847	0.446814	2.409331	0.322570
212.500000	0	0.101947	0.004916	0.700854	0.045548
212.500000	1	1.180962	0.544770	2.307589	0.287774
212.750000	0	0.103523	0.014942	1.301473	0.062339
212.750000	1	1.152173	0.623184	1.881805	0.227273
213.000000	0	0.099525	0.022772	0.409801	0.035938
213.000000	1	1.158587	0.551614	2.382907	0.280115
213.250000	0	0.099426	0.023389	0.370874	0.036420
213.250000	1	1.158781	0.286275	2.107964	0.294864
213.500000	0	0.101079	0.009041	0.401012	0.039703
213.500000	1	1.133796	0.106835	2.423162	0.345750
213.750000	0	0.099564	0.009574	0.385713	0.039626
213.750000	1	1.212925	0.594679	3.527779	0.400295
214.000000	0	0.100171	0.007879	0.433420	0.038569
214.000000	1	1.147554	0.241171	1.893826	0.280247
214.250000	0	0.098348	0.010462	0.682867	0.042159
214.250000	1	1.146992	0.555090	2.624978	0.270848
214.500000	0	0.100106	0.018509	0.394208	0.036351
214.500000	1	1.158876	0.497130	2.988205	0.325462
214.750000	0	0.099082	0.011214	0.534378	0.039991
214.750000	1	1.143002	0.262453	2.226828	0.273967
215.000000	0	0.101449	0.006406	0.552529	0.047257
215.000000	1	1.129714	0.339318	2.188399	0.255184
215.250000	0	0.099770	0.005003	0.561898	0.047218
215.250000	1	1.149075	0.406751	2.326593	0.269550
215.500000	0	0.099014	0.004454	0.611169	0.046140
215.500000	1	1.118314	0.144267	2.319093	0.280410
215.750000	0	0.100445	0.014148	0.436059	0.040756
215.750000	1	1.127448	0.421067	1.914661	0.252781
216.000000	0	0.098871	0.014943	0.288881	0.033529
216.000000	1	1.120702	0.490836	2.184169	0.251918
216.250000	0	0.103495	0.005127	0.897357	0.051618
216.250000	1	1.144489	0.437586	2.495445	0.274151
216.500000	0	0.103338	0.015487	0.561130	0.047581
216.500000	1	1.136688	0.278690	3.160690	0.324224
216.750000	0	0.101271	0.010393	0.369939	0.040515
216.750000	1	1.166294	0.167841	2.393210	0.332790
217.000000	0	0.101198	0.014276	0.372783	0.041940
217.000000	1	1.130644	0.180153	2.485109	0.364202
217.250000	0	0.102513	0.012986	0.544915	0.047897
217.250000	1	1.161901	0.048209	2.041228	0.290548
217.500000	0	0.100541	0.005649	0.435131	0.039769
217.500000	1	1.142054	0.306734	2.420936	0.300226
217.750000	0	0.101344	0.001801	0.761873	0.047802
217.750000	1	1.164047	0.255860	4.329219	0.393340
218.000000	0	0.099786	0.007936	0.455484	0.042049
218.000000	1	1.118928	0.229748	2.031011	0.251524
218.250000	0	0.100762	0.007839	0.381939	0.037930
218.250000	1	1.158826	0.292161	2.818760	0.359481
218.500000	0	0.099369	0.008158	0.308767	0.034781
218.500000	1	1.163120	0.100587	2.540946	0.318581
218.750000	0	0.099146	0.000891	0.473577	0.040517
218.750000	1	1.088868	0.074046	2.470958	0.292260
219.000000	0	0.100390	0.014806	0.375556	0.038662
219.000000	1	1.177424	0.136096	2.956872	0.342309
219.250000	0	0.100368	0.009787	0.495317	0.043806
219.250000	1	1.194212	0.388980	2.880269	0.353687
219.500000	0	0.103700	0.011057	0.547613	0.046805
219.500000	1	1.163982	0.216246	2.138210	0.318333
219.750000	0	0.098481	0.007417	0.412299	0.040813
219.750000	1	1.180011	0.205305	2.878132	0.363546
220.000000	0	0.102952	0.013796	1.174668	0.058166
220.000000	1	1.098185	0.145222	2.610400	0.341874
220.250000	0	0.097676	0.022262	0.431154	0.037111
220.250000	1	1.159504	0.378796	2.836408	0.338062
220.500000	0	0.101343	0.008257	0.714082	0.044739
220.500000	1	1.176102	0.337355	2.906127	0.345843
220.750000	0	0.098265	0.011811	0.524870	0.038702
220.750000	1	1.123537	0.446681	2.000495	0.248585
221.000000	0	0.101359	0.009293	0.640947	0.043910
221.000000	1	1.143582	0.238412	2.189905	0.302917
221.250000	0	0.099182	0.006329	0.334304	0.039418
221.250000	1	1.154005	0.340264	2.358846	0.270096
221.500000	0	0.100114	0.018247	0.554146	0.043328
221.500000	1	1.110875	0.391959	2.890028	0.300607
221.750000	0	0.102020	0.005660	1.550296	0.072717
221.750000	1	1.095106	0.258955	2.021712	0.282269
222.000000	0	0.102050	0.011516	0.640373	0.047445
222.000000	1	1.188058	0.591479	2.420106	0.284134
222.250000	0	0.100920	0.002642	0.567631	0.044376
222.250000	1	1.130076	0.543765	1.972705	0.226900
222.500000	0	0.101309	0.004478	0.368361	0.041464
222.500000	1	1.115747	0.460690	1.895699	0.266738
222.750000	0	0.099356	0.012391	0.353757	0.037004
222.750000	1	1.074359	0.255366	1.784465	0.240764
223.000000	0	0.098795	0.008512	0.429630	0.037219
223.000000	1	1.108678	0.241068	1.880132	0.258248
223.250000	0	0.100431	0.000376	0.809360	0.045137
223.250000	1	1.155863	0.710941	1.906385	0.201618
223.500000	0	0.098674	0.003444	0.623926	0.040686
223.500000	1	1.138373	0.457620	1.878899	0.217921
223.750000	0	0.099820	0.004670	0.346711	0.036826
223.750000	1	1.136402	0.477952	2.137752	0.220228
224.000000	0	0.097104	0.008828	0.430387	0.038035
224.000000	1	1.152344	0.318232	2.279099	0.322389
224.250000	0	0.102363	0.018057	1.519779	0.063877
224.250000	1	1.139651	0.184850	2.815189	0.295539
224.500000	0	0.100030	0.009755	0.431205	0.040217
224.500000	1	1.139470	0.336580	2.006294	0.235069
224.750000	0	0.099434	0.005403	0.468052	0.038149
224.750000	1	1.167154	0.753445	5.950667	0.588461
225.000000	0	0.101399	0.006128	0.785517	0.051548
225.000000	1	1.116807	0.484280	1.981380	0.245265
225.250000	0	0.104774	0.013771	1.116314	0.057289
225.250000	1	1.149821	0.599918	2.311442	0.288036
225.500000	0	0.101028	0.011974	0.427189	0.038879
225.500000	1	1.179465	0.271271	3.203260	0.338127
225.750000	0	0.102305	0.018841	0.540530	0.044683
225.750000	1	1.143153	0.467870	1.909345	0.229631
226.000000	0	0.101076	0.002267	0.508267	0.041621
226.000000	1	1.161562	0.088336	2.496713	0.321301
226.250000	0	0.099237	0.018012	0.368927	0.039922
226.250000	1	1.148362	0.405143	2.203194	0.242784
226.500000	0	0.101939	0.006926	0.884935	0.049473
226.500000	1	1.122904	0.185146	1.663628	0.220297
226.750000	0	0.100459	0.014224	0.455231	0.040306
226.750000	1	1.111508	0.140920	1.980657	0.274158
227.000000	0	0.100613	0.007644	1.108307	0.054015
227.000000	1	1.117265	0.238143	2.717882	0.331139
227.250000	0	0.097177	0.003982	0.337710	0.033540
227.250000	1	1.129507	0.308691	2.128576	0.300588
227.500000	0	0.100531	0.008971	0.400558	0.039172
227.500000	1	1.160390	0.108634	3.001262	0.352502
227.750000	0	0.100578	0.012243	0.553701	0.042603
227.750000	1	1.109540	0.219775	1.804653	0.227993
228.000000	0	0.099392	0.006792	0.443508	0.040216
228.000000	1	1.162229	0.279466	2.471147	0.338901
228.250000	0	0.101230	0.016725	0.878176	0.049776
228.250000	1	1.165763	0.557029	2.492454	0.273529
228.500000	0	0.099648	0.003294	0.321530	0.039399
228.500000	1	1.120755	0.514125	2.422983	0.241578
228.750000	0	0.101952	0.018023	0.413180	0.037591
228.750000	1	1.150187	0.734781	2.490776	0.262814
229.000000	0	0.103128	0.019097	0.498511	0.043341
229.000000	1	1.128343	0.387963	2.477237	0.275270
229.250000	0	0.101650	0.013032	0.343620	0.040709
229.250000	1	1.150494	0.210750	2.251887	0.294653
229.500000	0	0.101906	0.008890	0.580492	0.044906
229.500000	1	1.152959	0.221689	1.841841	0.263531
229.750000	0	0.100026	0.015782	0.681175	0.042932
229.750000	1	1.240837	0.469032	5.718220	0.542551
230.000000	0	0.105210	0.012613	0.887566	0.064604
230.000000	1	1.114894	0.044615	2.483663	0.318922
230.250000	0	0.104268	0.005644	1.212272	0.061808
230.250000	1	1.138105	0.517028	1.750020	0.224894
230.500000	0	0.102242	0.015137	0.707543	0.051894
230.500000	1	1.084707	0.227552	1.804535	0.231162
230.750000	0	0.104265	0.011575	0.539575	0.044953
230.750000	1	1.122850	0.196405	1.997967	0.331536
231.000000	0	0.102482	0.003467	0.388629	0.043978
231.000000	1	1.150593	0.269273	2.621491	0.352204
231.250000	0	0.099270	0.014061	0.687829	0.044840
231.250000	1	1.134567	0.455380	2.304573	0.309111
231.500000	0	0.103001	0.011406	0.848891	0.050002
231.500000	1	1.153886	0.053556	3.092739	0.360580
231.750000	0	0.100170	0.010291	0.351271	0.039783
231.750000	1	1.151896	0.277930	2.687254	0.292632
232.000000	0	0.100680	0.004267	0.322032	0.039679
232.000000	1	1.096863	0.279965	1.862810	0.265245
232.250000	0	0.103580	0.004545	1.135182	0.056644
232.250000	1	1.267894	0.373928	9.427428	0.984972
232.500000	0	0.105408	0.010892	0.734675	0.052493
232.500000	1	1.171843	0.321671	2.726811	0.307758
232.750000	0	0.101582	0.006245	0.385454	0.037889
232.750000	1	1.144840	0.180185	2.757009	0.305652
233.000000	0	0.102473	0.014476	0.361725	0.039458
233.000000	1	1.122826	0.553976	1.730516	0.214236
233.250000	0	0.101206	0.016455	0.361904	0.036568
233.250000	1	1.182224	0.500276	1.970106	0.297269
233.500000	0	0.099087	0.008084	0.488388	0.039493
233.500000	1	1.148040	0.263051	2.457024	0.286928
233.750000	0	0.100093	0.009641	0.495852	0.045901
233.750000	1	1.142669	0.319279	2.070868	0.255752
234.000000	0	0.100948	0.003767	0.393350	0.041788
234.000000	1	1.133067	0.256753	2.622182	0.290210
234.250000	0	0.103382	0.006069	0.836927	0.052712
234.250000	1	1.186789	0.439250	2.348583	0.300861
234.500000	0	0.100993	0.011612	0.565395	0.046478
234.500000	1	1.129059	0.247081	2.265051	0.327605
234.750000	0	0.102350	0.003289	0.471940	0.045998
234.750000	1	1.142562	0.468568	2.669190	0.315973
235.000000	0	0.103995	0.011652	0.821167	0.054098
235.000000	1	1.196916	0.027602	3.821431	0.444466
235.250000	0	0.101524	0.009851	0.581679	0.043416
235.250000	1	1.147228	0.193590	3.241433	0.301139
235.500000	0	0.100925	0.011542	0.583196	0.043830
235.500000	1	1.121882	0.549078	2.387094	0.267027
235.750000	0	0.099945	0.007469	0.729423	0.044728
235.750000	1	1.168813	0.316353	2.571149	0.285852
236.000000	0	0.101911	0.007166	0.526502	0.040187
236.000000	1	1.142362	0.258642	2.225856	0.283790
236.250000	0	0.099841	0.007776	0.337256	0.041146
236.250000	1	1.125667	0.256153	2.299945	0.312849
236.500000	0	0.100365	0.016144	0.374633	0.039875
236.500000	1	1.149822	0.432496	2.522199	0.300154
236.750000	0	0.102162	0.015581	0.650567	0.050297
236.750000	1	1.143549	0.316535	2.243381	0.294794
237.000000	0	0.101439	0.007717	0.707252	0.048720
237.000000	1	1.084851	0.426760	1.906616	0.231509
237.250000	0	0.103623	0.010447	1.214521	0.064645
237.250000	1	1.113064	0.362866	2.166255	0.281962
237.500000	0	0.102087	0.009105	0.528251	0.042126
237.500000	1	1.152051	0.344522	3.714482	0.420506
237.750000	0	0.103442	0.001127	0.693453	0.050413
237.750000	1	1.185946	0.166282	2.387509	0.342500
238.000000	0	0.100987	0.012775	0.911181	0.051277
238.000000	1	1.234980	0.236276	6.370276	0.729352
238.250000	0	0.104672	0.014084	0.959579	0.053354
238.250000	1	1.174657	0.307155	3.531151	0.371147
238.500000	0	0.099130	0.003023	0.286619	0.036420
238.500000	1	1.079013	0.261848	2.151200	0.267954
238.750000	0	0.103277	0.015968	0.377679	0.043603
238.750000	1	1.154429	0.319710	2.078876	0.300039
239.000000	0	0.102116	0.004810	0.450769	0.045654
239.000000	1	1.111923	0.217145	2.107933	0.278106
239.250000	0	0.104350	0.011272	0.458002	0.050351
239.250000	1	1.162596	0.359960	2.885380	0.352815
239.500000	0	0.105358	0.008809	0.866386	0.058285
239.500000	1	1.114412	0.562682	2.365781	0.315626
