Time	Cell_type	Mean	Min	Max	Std
444.750000	1	1.234981	0.492102	2.456156	0.262745
445.000000	0	0.060637	0.004071	0.341834	0.035005
445.000000	1	1.217810	0.650567	1.995413	0.234289
445.250000	0	0.063133	0.001920	0.379300	0.035739
445.250000	1	1.313267	0.528750	6.710330	0.642218
445.500000	0	0.061036	0.003039	0.370446	0.032510
445.500000	1	1.161070	0.421027	2.304630	0.248020
445.750000	0	0.064506	0.005283	0.423462	0.039710
445.750000	1	1.285636	0.262847	4.554290	0.449835
446.000000	0	0.065132	0.006913	1.183067	0.057853
446.000000	1	1.241747	0.520971	2.243623	0.283962
446.250000	0	0.064504	0.007810	0.312315	0.038885
446.250000	1	1.236751	0.247598	3.034415	0.354777
446.500000	0	0.062366	0.005820	0.477208	0.044876
446.500000	1	1.259316	0.318835	2.932770	0.377209
446.750000	0	0.060558	0.003859	0.322094	0.032492
446.750000	1	1.240429	0.420494	2.186867	0.264579
447.000000	0	0.064010	0.009818	0.354082	0.036097
447.000000	1	1.227830	0.499396	2.647937	0.291094
447.250000	0	0.062009	0.002357	0.276131	0.033784
447.250000	1	1.235509	0.640253	2.519343	0.263378
447.500000	0	0.061022	0.002940	0.409987	0.038072
447.500000	1	1.190721	0.277752	2.411232	0.285589
447.750000	0	0.065904	0.002947	0.399640	0.043235
447.750000	1	1.220965	0.478271	1.980130	0.267520
448.000000	0	0.064074	0.006015	0.807259	0.053496
448.000000	1	1.234163	0.614896	2.131714	0.253039
448.250000	0	0.062431	0.005055	0.467012	0.036141
448.250000	1	1.288748	0.209821	6.302497	0.597184
448.500000	0	0.063623	0.005159	0.537999	0.042513
448.500000	1	1.229947	0.537028	2.112148	0.262244
448.750000	0	0.064172	0.001533	0.626891	0.044012
448.750000	1	1.239515	0.524892	2.187647	0.257902
449.000000	0	0.060632	0.004428	0.530918	0.035406
449.000000	1	1.233365	0.667054	3.072053	0.266696
449.250000	0	0.062637	0.007067	0.355577	0.034825
449.250000	1	1.231754	0.435402	2.154668	0.262267
449.500000	0	0.061737	0.005051	0.510544	0.039457
449.500000	1	1.221112	0.587920	2.512232	0.268496
449.750000	0	0.062596	0.008507	0.388308	0.035541
449.750000	1	1.265978	0.397189	2.304887	0.305946
450.000000	0	0.061349	0.003403	0.347329	0.033555
450.000000	1	1.165620	0.358836	1.835532	0.237924
450.250000	0	0.063433	0.002357	0.987759	0.049518
450.250000	1	1.285533	0.581291	2.478573	0.321053
450.500000	0	0.062482	0.006752	0.445033	0.037857
450.500000	1	1.229279	0.339021	2.087704	0.247958
450.750000	0	0.059959	0.002812	0.228200	0.032455
450.750000	1	1.217677	0.553583	2.204869	0.290052
451.000000	0	0.063873	0.009465	0.483110	0.042916
451.000000	1	1.309671	0.645778	5.448128	0.493720
451.250000	0	0.062673	0.000963	0.445032	0.037080
451.250000	1	1.228346	0.252665	2.027316	0.231764
451.500000	0	0.061395	0.002648	0.402038	0.035320
451.500000	1	1.220622	0.530315	2.057245	0.220072
451.750000	0	0.063077	0.002816	0.536560	0.039788
451.750000	1	1.234266	0.487819	1.986840	0.208575
452.000000	0	0.062537	0.003674	0.433382	0.038661
452.000000	1	1.229519	0.663357	2.105883	0.214152
452.250000	0	0.062276	0.005272	0.702007	0.038990
452.250000	1	1.239898	0.369534	2.003870	0.242353
452.500000	0	0.062409	0.009752	0.359983	0.035935
452.500000	1	1.266101	0.567845	2.086875	0.257450
452.750000	0	0.061844	0.008715	0.566495	0.036736
452.750000	1	1.217913	0.393552	1.734661	0.216536
453.000000	0	0.063492	0.003168	0.756974	0.049115
453.000000	1	1.198817	0.431850	2.115379	0.253341
453.250000	0	0.063159	0.002570	0.391547	0.039130
453.250000	1	1.221756	0.321058	2.208479	0.267996
453.500000	0	0.064999	0.007099	0.364285	0.040355
453.500000	1	1.270310	0.598588	2.862682	0.312045
453.750000	0	0.064153	0.004766	0.320703	0.038088
453.750000	1	1.200376	0.451119	2.245848	0.278521
454.000000	0	0.064561	0.008430	0.589131	0.047617
454.000000	1	1.277799	0.330930	2.805888	0.355340
454.250000	0	0.062575	0.003705	0.395086	0.036663
454.250000	1	1.275641	0.769563	2.269391	0.245863
454.500000	0	0.060435	0.011234	0.563884	0.035389
454.500000	1	1.208469	0.552003	1.885735	0.262799
454.750000	0	0.064705	0.003184	0.360255	0.040863
454.750000	1	1.182889	0.360926	1.896491	0.227710
455.000000	0	0.065937	0.003936	0.581251	0.052582
455.000000	1	1.293911	0.172475	2.611579	0.342614
455.250000	0	0.061370	0.005473	0.320860	0.034210
455.250000	1	1.243880	0.644708	2.061263	0.247658
455.500000	0	0.062748	0.004619	0.547527	0.039727
455.500000	1	1.204615	0.296254	2.625363	0.297761
455.750000	0	0.065156	0.007240	1.183798	0.055826
455.750000	1	1.214956	0.389517	2.432594	0.318245
456.000000	0	0.063973	0.005265	0.334378	0.036694
456.000000	1	1.227816	0.349692	2.305123	0.292341
456.250000	0	0.063367	0.003915	0.448341	0.038861
456.250000	1	1.236952	0.452480	2.125607	0.253017
456.500000	0	0.062633	0.001619	0.385720	0.037242
456.500000	1	1.200753	0.456442	2.123779	0.268410
456.750000	0	0.064079	0.004729	0.625266	0.044247
456.750000	1	1.280256	0.139701	2.462935	0.324906
457.000000	0	0.064131	0.014233	0.499361	0.039188
457.000000	1	1.245933	0.536634	2.840215	0.291346
457.250000	0	0.063338	0.004481	0.393574	0.038213
457.250000	1	1.221051	0.799283	1.812241	0.208819
457.500000	0	0.064574	0.005019	1.076838	0.052458
457.500000	1	1.213272	0.241602	2.489579	0.324669
457.750000	0	0.063787	0.003915	0.496508	0.039879
457.750000	1	1.233851	0.443887	2.123239	0.290451
458.000000	0	0.063493	0.003528	0.702607	0.044623
458.000000	1	1.259113	0.566760	2.465239	0.266693
458.250000	0	0.061919	0.007513	0.330494	0.034148
458.250000	1	1.260266	0.456105	2.035597	0.228761
458.500000	0	0.061072	0.005464	0.320010	0.032240
458.500000	1	1.273442	0.606152	2.671367	0.265512
458.750000	0	0.062366	0.005781	0.363677	0.034540
458.750000	1	1.215747	0.326685	1.989174	0.252121
459.000000	0	0.061725	0.003896	0.327941	0.034144
459.000000	1	1.234316	0.404881	2.080713	0.278344
459.250000	0	0.062346	0.004165	0.435128	0.039337
459.250000	1	1.214663	0.371073	2.246061	0.284652
459.500000	0	0.061255	0.010134	0.425567	0.030962
459.500000	1	1.215315	0.072571	2.237126	0.288956
459.750000	0	0.060906	0.006421	0.301869	0.032104
459.750000	1	1.235527	0.328727	2.043762	0.237811
460.000000	0	0.062493	0.003022	0.289035	0.037425
460.000000	1	1.275577	0.297660	2.038858	0.239764
460.250000	0	0.059208	0.001798	0.819190	0.041642
460.250000	1	1.263535	0.751263	2.423600	0.272565
460.500000	0	0.062758	0.007092	0.524701	0.037078
460.500000	1	1.236240	0.622225	2.286959	0.234339
460.750000	0	0.060246	0.003378	0.259481	0.031871
460.750000	1	1.234618	0.510612	2.175227	0.232030
461.000000	0	0.061666	0.008900	0.511104	0.037394
461.000000	1	1.249285	0.471564	2.135504	0.236599
461.250000	0	0.062553	0.012352	0.572668	0.036216
461.250000	1	1.283618	0.306491	2.262293	0.283214
461.500000	0	0.061217	0.004573	0.250572	0.029918
461.500000	1	1.218732	0.511784	1.831361	0.210128
461.750000	0	0.060378	0.005386	0.237250	0.031055
461.750000	1	1.234222	0.579625	2.579469	0.259032
462.000000	0	0.060846	0.006639	0.314318	0.031875
462.000000	1	1.197331	0.428630	1.908951	0.224132
462.250000	0	0.059750	0.008193	0.443683	0.032954
462.250000	1	1.265799	0.634106	2.648172	0.302964
462.500000	0	0.061355	0.008174	0.450861	0.034436
462.500000	1	1.253868	0.329994	2.100479	0.266587
462.750000	0	0.058600	0.005916	0.285647	0.026615
462.750000	1	1.242191	0.259356	2.327312	0.284286
463.000000	0	0.059534	0.008336	0.234553	0.028854
463.000000	1	1.222623	0.797091	1.880687	0.173759
463.250000	0	0.061709	0.004280	0.363324	0.033116
463.250000	1	1.222449	0.616323	1.909571	0.215441
463.500000	0	0.061123	0.001300	0.285826	0.029674
463.500000	1	1.181715	0.280894	2.282405	0.251209
463.750000	0	0.062727	0.004395	0.584291	0.040923
463.750000	1	1.284085	0.679941	2.359736	0.260416
464.000000	0	0.061164	0.004644	0.664631	0.040578
464.000000	1	1.204784	0.328272	1.978139	0.247127
464.250000	0	0.062857	0.006121	0.484816	0.038960
464.250000	1	1.294553	0.394955	2.365296	0.303604
464.500000	0	0.062966	0.003325	0.448589	0.037871
464.500000	1	1.246267	0.491946	2.491701	0.239081
464.750000	0	0.061740	0.005225	0.359840	0.035936
464.750000	1	1.246066	0.718393	2.395243	0.284185
465.000000	0	0.063894	0.008292	0.363948	0.039692
465.000000	1	1.223610	0.287588	2.311118	0.265177
465.250000	0	0.064673	0.006216	0.438362	0.045668
465.250000	1	1.215750	0.463160	2.216783	0.253023
465.500000	0	0.063656	0.006601	0.335680	0.037466
465.500000	1	1.235103	0.250632	2.581688	0.329416
465.750000	0	0.065268	0.001238	0.895624	0.056990
465.750000	1	1.227494	0.168421	2.342014	0.336026
466.000000	0	0.064760	0.005175	0.531545	0.042807
466.000000	1	1.285658	0.541942	4.840925	0.480643
466.250000	0	0.062830	0.011278	0.327600	0.035536
466.250000	1	1.171737	0.203735	2.269018	0.316462
466.500000	0	0.064965	0.011109	0.361501	0.041551
466.500000	1	1.206416	0.402244	1.947177	0.291513
466.750000	0	0.064838	0.002379	0.599189	0.043568
466.750000	1	1.231637	0.340135	2.133603	0.299256
467.000000	0	0.063928	0.002567	0.398371	0.037221
467.000000	1	1.253679	0.513313	2.241706	0.294029
467.250000	0	0.064199	0.009038	0.477284	0.041719
467.250000	1	1.251011	0.351934	2.126985	0.293998
467.500000	0	0.063567	0.007115	0.377448	0.038799
467.500000	1	1.233302	0.492375	2.392690	0.251012
467.750000	0	0.062051	0.006811	0.591334	0.041123
467.750000	1	1.227667	0.752682	2.456319	0.278337
468.000000	0	0.062985	0.003472	0.390654	0.042258
468.000000	1	1.207328	0.462367	2.359681	0.294497
468.250000	0	0.065043	0.003255	0.560209	0.041829
468.250000	1	1.259532	0.485670	2.136560	0.302084
468.500000	0	0.066112	0.002154	1.487167	0.068525
468.500000	1	1.246470	0.230096	3.036148	0.333470
468.750000	0	0.064287	0.004648	0.603018	0.044285
468.750000	1	1.230027	0.456397	2.073811	0.242245
469.000000	0	0.063973	0.002842	0.283508	0.035003
469.000000	1	1.225338	0.153454	3.181161	0.345892
469.250000	0	0.061020	0.004446	0.546899	0.035995
469.250000	1	1.223010	0.438245	2.152435	0.243151
469.500000	0	0.063302	0.008770	0.486580	0.039467
469.500000	1	1.256713	0.532657	2.899361	0.299283
469.750000	0	0.063511	0.000556	0.418807	0.038846
469.750000	1	1.217792	0.406466	2.053380	0.267512
470.000000	0	0.062634	0.003981	0.362385	0.037818
470.000000	1	1.283600	0.053896	3.119361	0.301849
470.250000	0	0.063387	0.011055	0.325289	0.035717
470.250000	1	1.233685	0.392302	2.233758	0.247969
470.500000	0	0.062542	0.007558	0.379848	0.036076
470.500000	1	1.210777	0.675306	2.071178	0.205214
470.750000	0	0.062388	0.009042	0.369281	0.038479
470.750000	1	1.296233	0.167526	4.906177	0.567272
471.000000	0	0.062251	0.006307	0.312402	0.036728
471.000000	1	1.238556	0.468354	2.850927	0.340844
471.250000	0	0.064132	0.009856	0.590774	0.049179
471.250000	1	1.236248	0.279590	2.410997	0.278026
471.500000	0	0.063517	0.007160	0.426537	0.038834
471.500000	1	1.240846	0.470587	2.161321	0.275891
471.750000	0	0.061429	0.010178	0.413011	0.035382
471.750000	1	1.217742	0.747887	2.255826	0.204384
472.000000	0	0.062425	0.010346	0.470074	0.036128
472.000000	1	1.244646	0.417858	2.032357	0.264951
472.250000	0	0.063166	0.010471	0.308984	0.035443
472.250000	1	1.245478	0.800046	2.522781	0.273858
472.500000	0	0.063368	0.006546	0.298317	0.036959
472.500000	1	1.250079	0.308943	2.465692	0.306722
472.750000	0	0.062284	0.008758	0.423097	0.035953
472.750000	1	1.254911	0.524720	2.369897	0.259845
473.000000	0	0.063291	0.000575	0.293113	0.034587
473.000000	1	1.219972	0.113430	1.977211	0.261530
473.250000	0	0.061019	0.002948	0.295946	0.031638
473.250000	1	1.256933	0.339072	1.988705	0.253086
473.500000	0	0.061145	0.004645	0.300988	0.033728
473.500000	1	1.232929	0.466870	1.866411	0.218869
473.750000	0	0.059774	0.004292	0.295242	0.029629
473.750000	1	1.221330	0.503804	1.907770	0.230984
474.000000	0	0.059439	0.007485	0.251444	0.030714
474.000000	1	1.244429	0.794476	2.936510	0.246034
474.250000	0	0.060892	0.004833	0.363933	0.033618
474.250000	1	1.220919	0.199607	2.019431	0.263718
474.500000	0	0.062190	0.002649	0.443559	0.036076
474.500000	1	1.233058	0.207828	2.456528	0.253478
474.750000	0	0.060060	0.008766	0.337334	0.032345
474.750000	1	1.236785	0.631349	2.246020	0.233489
475.000000	0	0.061416	0.003528	0.302341	0.034032
475.000000	1	1.158378	0.251377	1.902767	0.269313
475.250000	0	0.063876	0.009353	0.499461	0.042002
475.250000	1	1.242736	0.364679	2.371872	0.261263
475.500000	0	0.063612	0.011236	0.551848	0.043418
475.500000	1	1.328568	0.561365	4.629423	0.565634
475.750000	0	0.062305	0.000864	0.612140	0.045587
475.750000	1	1.273525	0.464457	5.199799	0.432914
476.000000	0	0.063017	0.008609	0.616430	0.041262
476.000000	1	1.257339	0.336419	3.536583	0.341857
476.250000	0	0.064375	0.007675	0.484370	0.039956
476.250000	1	1.223185	0.568993	1.764835	0.218729
476.500000	0	0.061803	0.003723	0.368405	0.034495
476.500000	1	1.187894	0.409594	1.843746	0.243908
476.750000	0	0.064927	0.002363	0.699324	0.045325
476.750000	1	1.263421	0.509744	2.348853	0.309645
477.000000	0	0.062149	0.004505	0.453262	0.034646
477.000000	1	1.228210	0.544584	2.544576	0.246761
477.250000	0	0.064897	0.007959	0.793765	0.046699
477.250000	1	1.211025	0.118307	2.016190	0.273132
477.500000	0	0.062875	0.015802	0.328594	0.036310
477.500000	1	1.245027	0.516801	2.334095	0.281569
477.750000	0	0.061865	0.004471	0.579642	0.037991
477.750000	1	1.246455	0.485901	1.899811	0.244989
478.000000	0	0.063441	0.007499	0.441287	0.038138
478.000000	1	1.316364	0.518335	5.218844	0.564691
478.250000	0	0.062711	0.002540	0.513791	0.044610
478.250000	1	1.280620	0.526188	2.953581	0.394845
478.500000	0	0.061771	0.007263	0.573564	0.039395
478.500000	1	1.210835	0.371487	1.893507	0.246574
478.750000	0	0.061601	0.005954	0.293331	0.033201
478.750000	1	1.232448	0.439229	2.063987	0.281070
479.000000	0	0.063875	0.005310	0.436460	0.039774
479.000000	1	1.240769	0.295883	2.172259	0.262978
479.250000	0	0.061467	0.002708	0.345605	0.034112
479.250000	1	1.194966	0.465872	1.939161	0.212141
479.500000	0	0.064245	0.002123	0.387237	0.039769
479.500000	1	1.216252	0.357259	1.966759	0.263639
479.750000	0	0.061846	0.007716	0.400729	0.038989
479.750000	1	1.272541	0.554808	3.519279	0.350248
480.000000	0	0.063004	0.009582	0.661049	0.040217
480.000000	1	1.246338	0.263081	2.121987	0.241871
480.250000	0	0.063481	0.007811	0.424976	0.038642
480.250000	1	1.221673	0.352900	1.731925	0.180475
480.500000	0	0.061688	0.002572	0.393915	0.037983
480.500000	1	1.300841	0.485232	5.132268	0.501209
480.750000	0	0.063202	0.004077	0.494554	0.038795
480.750000	1	1.214452	0.626379	1.957415	0.235371
481.000000	0	0.063288	0.005594	0.374149	0.036671
481.000000	1	1.227121	0.590547	1.961207	0.237264
481.250000	0	0.066079	0.009637	0.566653	0.042488
481.250000	1	1.220227	0.373577	2.167886	0.256894
481.500000	0	0.066064	0.007987	0.690500	0.051148
481.500000	1	1.206819	0.575534	2.093842	0.239577
481.750000	0	0.066124	0.007655	0.565710	0.055669
481.750000	1	1.297060	0.505659	5.470882	0.603925
482.000000	0	0.062550	0.006212	0.346193	0.034842
482.000000	1	1.243862	0.745200	2.278932	0.267642
482.250000	0	0.063355	0.007800	0.384819	0.038245
482.250000	1	1.217651	0.443049	1.807593	0.235385
482.500000	0	0.061791	0.008865	0.432225	0.038105
482.500000	1	1.274840	0.543677	2.433698	0.301703
482.750000	0	0.063329	0.007078	0.671010	0.047246
482.750000	1	1.253873	0.291819	2.291264	0.282876
483.000000	0	0.061453	0.012520	0.301374	0.032142
483.000000	1	1.267739	0.656858	2.813434	0.317401
483.250000	0	0.060820	0.001363	0.361304	0.032975
483.250000	1	1.266650	0.522573	1.952340	0.236059
483.500000	0	0.061093	0.004607	0.309557	0.032123
483.500000	1	1.241841	0.296553	2.146497	0.232213
483.750000	0	0.062709	0.005449	0.733275	0.044654
483.750000	1	1.220479	0.424511	2.014519	0.222520
484.000000	0	0.060890	0.014648	0.286355	0.033159
484.000000	1	1.273666	0.712318	2.366751	0.246961
484.250000	0	0.062892	0.001564	0.333496	0.034710
484.250000	1	1.260979	0.156188	3.822015	0.396314
484.500000	0	0.062548	0.005342	0.408471	0.037098
484.500000	1	1.269231	0.706527	2.134638	0.244878
484.750000	0	0.062000	0.007461	0.462996	0.036442
484.750000	1	1.201907	0.607507	1.833708	0.217906
485.000000	0	0.064420	0.006942	0.353632	0.037282
485.000000	1	1.239010	0.564878	2.633638	0.250325
485.250000	0	0.061112	0.007721	0.362998	0.035409
485.250000	1	1.262775	0.675024	2.697990	0.303444
485.500000	0	0.061993	0.004091	0.967977	0.050188
485.500000	1	1.252480	0.219604	2.448843	0.297191
485.750000	0	0.061691	0.004218	0.484718	0.037178
485.750000	1	1.215254	0.380770	1.872514	0.226159
486.000000	0	0.064229	0.005793	0.505430	0.042003
486.000000	1	1.221174	0.690522	1.740061	0.212251
486.250000	0	0.064077	0.006603	0.521304	0.042066
486.250000	1	1.198772	0.651439	1.931364	0.197496
486.500000	0	0.064636	0.002990	0.559595	0.045884
486.500000	1	1.269157	0.210562	2.230011	0.285292
486.750000	0	0.061412	0.002891	0.553433	0.038592
486.750000	1	1.239606	0.630511	2.104085	0.248188
487.000000	0	0.065639	0.006671	0.900854	0.049527
487.000000	1	1.235177	0.323203	1.888812	0.249018
487.250000	0	0.060502	0.005594	0.296086	0.033554
487.250000	1	1.225278	0.208423	3.059576	0.297228
487.500000	0	0.059061	0.002298	0.298822	0.030271
487.500000	1	1.226980	0.657676	2.127455	0.221663
487.750000	0	0.059805	0.002049	0.280099	0.029072
487.750000	1	1.233961	0.303390	2.434665	0.259394
488.000000	0	0.063624	0.001648	1.869037	0.076917
488.000000	1	1.219021	0.163398	2.603754	0.319631
488.250000	0	0.060855	0.002774	0.268623	0.031859
488.250000	1	1.229325	0.467142	2.511580	0.274062
488.500000	0	0.060293	0.007003	0.328252	0.032219
488.500000	1	1.233242	0.364250	2.800747	0.325715
488.750000	0	0.062288	0.009778	0.282976	0.033968
488.750000	1	1.174594	0.475717	1.962002	0.259502
489.000000	0	0.063747	0.009564	0.410402	0.039526
489.000000	1	1.228923	0.534020	2.148664	0.283036
489.250000	0	0.062363	0.004864	0.397570	0.036035
489.250000	1	1.250892	0.486228	2.684335	0.278980
489.500000	0	0.062053	0.004346	0.363806	0.034646
489.500000	1	1.244088	0.769557	2.429810	0.226645
489.750000	0	0.060251	0.007369	0.291866	0.031742
489.750000	1	1.242959	0.251248	2.137558	0.263145
490.000000	0	0.061020	0.005840	0.302320	0.034494
490.000000	1	1.232250	0.507633	1.975332	0.254973
490.250000	0	0.063918	0.001574	0.457559	0.040138
490.250000	1	1.224352	0.583510	1.977472	0.202106
490.500000	0	0.063551	0.004809	0.464319	0.040827
490.500000	1	1.214407	0.302839	1.939363	0.241920
490.750000	0	0.062335	0.006077	0.350368	0.036551
490.750000	1	1.280707	0.376782	3.378299	0.346527
491.000000	0	0.061433	0.005509	0.280952	0.032032
491.000000	1	1.233586	0.660386	2.141626	0.238585
491.250000	0	0.061165	0.003799	0.319495	0.033174
491.250000	1	1.264281	0.731267	2.804540	0.318183
491.500000	0	0.060967	0.007833	0.665253	0.038660
491.500000	1	1.215258	0.278412	2.520969	0.298212
491.750000	0	0.063950	0.005558	0.398547	0.040137
491.750000	1	1.251992	0.416415	2.462960	0.305469
492.000000	0	0.061441	0.003364	0.278335	0.034458
492.000000	1	1.214148	0.435164	2.070022	0.266394
492.250000	0	0.062759	0.002718	0.286788	0.035411
492.250000	1	1.262695	0.163871	2.569724	0.322440
492.500000	0	0.064685	0.006798	0.654198	0.045526
492.500000	1	1.237438	0.288081	2.789790	0.360669
492.750000	0	0.064348	0.004545	0.603056	0.046077
492.750000	1	1.204708	0.664724	2.078134	0.240777
493.000000	0	0.062867	0.002040	0.293658	0.036899
493.000000	1	1.244569	0.273958	2.838681	0.307819
493.250000	0	0.061061	0.004265	0.406233	0.032645
493.250000	1	1.331143	0.252133	9.397153	0.973663
493.500000	0	0.066977	0.004113	0.441467	0.045756
493.500000	1	1.242397	0.293450	2.520472	0.284644
493.750000	0	0.065379	0.007313	0.813199	0.050610
493.750000	1	1.178686	0.126185	1.948615	0.267578
494.000000	0	0.064043	0.001645	0.571419	0.044686
494.000000	1	1.266078	0.154881	4.836823	0.515101
494.250000	0	0.064532	0.005470	0.557788	0.048354
494.250000	1	1.210280	0.384345	2.194355	0.323183
494.500000	0	0.062535	0.008533	0.420960	0.037826
494.500000	1	1.352604	0.378280	7.744162	0.793832
494.750000	0	0.065636	0.003246	0.723070	0.055645
494.750000	1	1.250267	0.196412	2.264264	0.299145
495.000000	0	0.064789	0.004561	0.337876	0.040569
