Time	Cell_type	Mean	Min	Max	Std
311.500000	0	0.071428	0.009072	0.527031	0.038798
311.500000	1	1.222027	0.327645	3.226191	0.370249
311.750000	0	0.076331	0.004875	0.801300	0.063858
311.750000	1	1.281419	0.353543	2.471941	0.311304
312.000000	0	0.072146	0.007531	0.428005	0.039194
312.000000	1	1.240752	0.313893	2.070186	0.233420
312.250000	0	0.072538	0.002508	1.009166	0.054405
312.250000	1	1.277945	0.479721	2.961664	0.377608
312.500000	0	0.074449	0.011041	0.585831	0.048754
312.500000	1	1.284496	0.228712	4.043797	0.476358
312.750000	0	0.069815	0.003004	0.585760	0.038957
312.750000	1	1.249308	0.299301	1.984337	0.239506
313.000000	0	0.072301	0.013549	0.460954	0.035819
313.000000	1	1.252927	0.549052	2.652859	0.287702
313.250000	0	0.070945	0.000760	0.422964	0.035893
313.250000	1	1.197371	0.322044	2.378191	0.279493
313.500000	0	0.071873	0.012321	0.355322	0.037324
313.500000	1	1.201907	0.377092	1.754869	0.208881
313.750000	0	0.072095	0.006794	0.769380	0.047022
313.750000	1	1.231201	0.128905	2.353676	0.320915
314.000000	0	0.073440	0.011363	0.385452	0.041714
314.000000	1	1.299157	0.536886	2.726657	0.326489
314.250000	0	0.073058	0.003322	0.910284	0.051126
314.250000	1	1.245273	0.311033	2.606562	0.307811
314.500000	0	0.074785	0.004460	0.581279	0.046749
314.500000	1	1.226763	0.465464	2.629322	0.312560
314.750000	0	0.073636	0.010391	0.438375	0.041309
314.750000	1	1.266427	0.419061	2.918588	0.339123
315.000000	0	0.072870	0.005487	0.664021	0.046150
315.000000	1	1.232473	0.415287	2.726864	0.285512
315.250000	0	0.077306	0.007107	0.734494	0.052251
315.250000	1	1.222395	0.229005	2.064838	0.260934
315.500000	0	0.073948	0.007328	0.726641	0.048134
315.500000	1	1.238356	0.306650	2.497850	0.290740
315.750000	0	0.071834	0.008071	0.995528	0.052424
315.750000	1	1.238917	0.801452	2.028860	0.236913
316.000000	0	0.070899	0.003613	0.456281	0.034438
316.000000	1	1.226065	0.616099	2.333334	0.250558
316.250000	0	0.071518	0.002551	0.342092	0.036469
316.250000	1	1.243898	0.403635	1.911185	0.257808
316.500000	0	0.070347	0.004932	0.364631	0.033122
316.500000	1	1.230875	0.149402	1.932911	0.263669
316.750000	0	0.070388	0.007692	0.406391	0.035501
316.750000	1	1.252204	0.449707	2.353643	0.318728
317.000000	0	0.072945	0.004662	0.455549	0.040061
317.000000	1	1.256514	0.565878	2.212455	0.270075
317.250000	0	0.072273	0.007143	0.634706	0.043901
317.250000	1	1.217470	0.289643	2.167974	0.267818
317.500000	0	0.074294	0.005960	0.682810	0.047005
317.500000	1	1.237207	0.183511	2.613117	0.343347
317.750000	0	0.073286	0.001680	0.483738	0.042287
317.750000	1	1.266262	0.193855	2.178512	0.299340
318.000000	0	0.071207	0.007376	0.538933	0.039637
318.000000	1	1.245761	0.347047	2.264421	0.252249
318.250000	0	0.070612	0.010197	0.382121	0.034686
318.250000	1	1.207122	0.345737	2.241926	0.233072
318.500000	0	0.073752	0.011175	0.691079	0.045272
318.500000	1	1.188317	0.173630	1.926545	0.254193
318.750000	0	0.071230	0.005302	0.308777	0.036096
318.750000	1	1.277081	0.512718	2.507884	0.330960
319.000000	0	0.070750	0.010115	0.469267	0.037157
319.000000	1	1.241560	0.574186	2.270575	0.295978
319.250000	0	0.071503	0.007987	0.374577	0.038698
319.250000	1	1.214513	0.626506	2.359608	0.239616
319.500000	0	0.072136	0.002648	0.638072	0.042970
319.500000	1	1.253686	0.325887	2.207110	0.287345
319.750000	0	0.070761	0.007390	0.534622	0.037749
319.750000	1	1.268548	0.421692	2.061841	0.276191
320.000000	0	0.068807	0.007270	0.485931	0.037099
320.000000	1	1.220123	0.053084	1.987488	0.288473
320.250000	0	0.070103	0.006402	0.507448	0.034984
320.250000	1	1.192842	0.297848	2.128003	0.253311
320.500000	0	0.070733	0.003778	0.410218	0.034611
320.500000	1	1.281467	0.271311	3.412251	0.393253
320.750000	0	0.069725	0.002349	0.407473	0.032931
320.750000	1	1.241076	0.371425	2.358022	0.326126
321.000000	0	0.072532	0.012702	0.729637	0.040879
321.000000	1	1.266575	0.165896	3.019550	0.367436
321.250000	0	0.070529	0.004754	0.283672	0.030441
321.250000	1	1.239568	0.385463	2.847797	0.313021
321.500000	0	0.071488	0.005846	0.521789	0.043118
321.500000	1	1.220978	0.097507	2.069810	0.271743
321.750000	0	0.069899	0.002846	0.715545	0.039868
321.750000	1	1.225874	0.292484	2.294585	0.268193
322.000000	0	0.071030	0.006930	0.632962	0.041023
322.000000	1	1.226799	0.380157	2.344321	0.272609
322.250000	0	0.075054	0.008599	0.763908	0.051460
322.250000	1	1.210784	0.450432	1.988551	0.261372
322.500000	0	0.072073	0.007003	0.521672	0.038672
322.500000	1	1.262242	0.597160	2.373463	0.298003
322.750000	0	0.071743	0.006358	0.539571	0.041616
322.750000	1	1.256127	0.329206	2.806860	0.346330
323.000000	0	0.070121	0.007805	0.792548	0.042810
323.000000	1	1.203067	0.245668	2.163594	0.261661
323.250000	0	0.072624	0.002279	0.321250	0.034932
323.250000	1	1.232724	0.438902	2.345955	0.270704
323.500000	0	0.072268	0.010360	0.541635	0.043436
323.500000	1	1.219902	0.377745	2.703902	0.289183
323.750000	0	0.072326	0.010422	0.554477	0.038889
323.750000	1	1.189936	0.319279	2.192895	0.299815
324.000000	0	0.071629	0.005815	0.567907	0.040570
324.000000	1	1.253179	0.334081	2.438078	0.317101
324.250000	0	0.069802	0.006203	0.384326	0.036843
324.250000	1	1.270871	0.311924	2.870528	0.309733
324.500000	0	0.070867	0.011439	0.649264	0.042353
324.500000	1	1.257337	0.039243	2.866496	0.393080
324.750000	0	0.071634	0.003993	0.404152	0.037623
324.750000	1	1.224622	0.288020	2.176073	0.254674
325.000000	0	0.071289	0.013349	0.366942	0.033968
325.000000	1	1.218670	0.634005	2.528133	0.264598
325.250000	0	0.072679	0.001594	0.405966	0.040311
325.250000	1	1.221280	0.511158	1.774723	0.236032
325.500000	0	0.072840	0.001502	0.820418	0.046298
325.500000	1	1.237631	0.385226	2.283107	0.313003
325.750000	0	0.071753	0.015143	0.398349	0.036943
325.750000	1	1.200922	0.350101	2.123575	0.248371
326.000000	0	0.071362	0.011160	0.315329	0.034457
326.000000	1	1.237021	0.431734	2.738238	0.287487
326.250000	0	0.071000	0.008682	0.424187	0.037438
326.250000	1	1.219234	0.400273	2.563353	0.293671
326.500000	0	0.071517	0.007861	0.482748	0.036768
326.500000	1	1.217356	0.635042	2.223227	0.259726
326.750000	0	0.070764	0.002126	0.480806	0.038253
326.750000	1	1.289706	0.356282	5.274814	0.505884
327.000000	0	0.073564	0.004060	0.807803	0.054968
327.000000	1	1.240835	0.236805	2.007534	0.296332
327.250000	0	0.070814	0.004818	0.302516	0.031848
327.250000	1	1.241576	0.397285	2.302582	0.291020
327.500000	0	0.069504	0.018371	0.532173	0.040372
327.500000	1	1.248272	0.301820	2.601560	0.287472
327.750000	0	0.069463	0.007435	0.329623	0.031552
327.750000	1	1.246908	0.316116	2.214070	0.267382
328.000000	0	0.069683	0.002749	0.298011	0.033235
328.000000	1	1.214115	0.283675	1.862679	0.206340
328.250000	0	0.068725	0.004869	0.313741	0.032399
328.250000	1	1.214759	0.530939	2.088426	0.247297
328.500000	0	0.071632	0.003310	0.411149	0.039838
328.500000	1	1.244849	0.650780	2.375377	0.254518
328.750000	0	0.070995	0.011970	0.617539	0.040224
328.750000	1	1.224355	0.257541	2.386038	0.302546
329.000000	0	0.073841	0.012856	0.536403	0.046124
329.000000	1	1.243035	0.640123	2.283065	0.262238
329.250000	0	0.071222	0.013073	0.435809	0.040261
329.250000	1	1.253445	0.083356	2.009042	0.266455
329.500000	0	0.071463	0.004531	0.558898	0.039952
329.500000	1	1.252765	0.389978	2.364298	0.282012
329.750000	0	0.071074	0.007983	0.419650	0.038569
329.750000	1	1.265006	0.512809	2.170723	0.251372
330.000000	0	0.072736	0.003919	0.411467	0.041065
330.000000	1	1.178557	0.157199	2.096180	0.270593
330.250000	0	0.070002	0.009187	0.400575	0.034587
330.250000	1	1.238749	0.376433	1.909875	0.245498
330.500000	0	0.072429	0.002198	0.399185	0.037813
330.500000	1	1.263339	0.482867	2.879259	0.318815
330.750000	0	0.072756	0.005960	0.466416	0.042706
330.750000	1	1.224846	0.345871	2.006027	0.227579
331.000000	0	0.073535	0.007728	0.886327	0.050355
331.000000	1	1.266105	0.597268	3.221436	0.305872
331.250000	0	0.070555	0.004240	0.405778	0.035285
331.250000	1	1.286659	0.600585	2.770483	0.341363
331.500000	0	0.071645	0.006110	0.409568	0.037211
331.500000	1	1.233249	0.415078	2.637672	0.285935
331.750000	0	0.076037	0.008440	0.765173	0.051321
331.750000	1	1.203744	0.017370	2.637121	0.323358
332.000000	0	0.072638	0.004552	0.540816	0.040743
332.000000	1	1.233513	0.161229	2.257330	0.295068
332.250000	0	0.072150	0.001168	0.669345	0.047532
332.250000	1	1.199594	0.357109	1.782438	0.245672
332.500000	0	0.072065	0.003626	0.957716	0.052481
332.500000	1	1.289810	0.621885	2.833252	0.356929
332.750000	0	0.071776	0.003407	0.568725	0.041161
332.750000	1	1.218575	0.359595	2.539239	0.328492
333.000000	0	0.073010	0.002318	0.740866	0.048533
333.000000	1	1.188900	0.233629	1.969371	0.274621
333.250000	0	0.073542	0.010967	0.588546	0.043243
333.250000	1	1.263800	0.476971	3.146758	0.352889
333.500000	0	0.073772	0.008994	0.877546	0.050874
333.500000	1	1.210332	0.549289	2.661405	0.324217
333.750000	0	0.074165	0.004725	0.601233	0.049899
333.750000	1	1.302931	0.184534	2.276340	0.381591
334.000000	0	0.070971	0.009221	0.356447	0.034695
334.000000	1	1.296147	0.187256	3.007107	0.376016
334.250000	0	0.069080	0.009246	0.295589	0.030794
334.250000	1	1.225738	0.582203	2.035562	0.222164
334.500000	0	0.069047	0.005660	0.314553	0.034229
334.500000	1	1.246956	0.605269	3.143991	0.314542
334.750000	0	0.072168	0.011348	0.617777	0.046953
334.750000	1	1.214454	0.199437	2.057116	0.248739
335.000000	0	0.070195	0.002570	0.320364	0.036936
335.000000	1	1.221627	0.656040	1.912494	0.235553
335.250000	0	0.071107	0.007287	0.533019	0.036620
335.250000	1	1.259933	0.334323	2.230928	0.279187
335.500000	0	0.068399	0.006679	0.366705	0.035293
335.500000	1	1.249261	0.338261	2.308590	0.306513
335.750000	0	0.069492	0.001755	0.381201	0.034901
335.750000	1	1.236894	0.636646	2.426427	0.262848
336.000000	0	0.070078	0.007176	0.388415	0.034228
336.000000	1	1.226706	0.463175	2.933118	0.294678
336.250000	0	0.072010	0.006626	0.573781	0.044093
336.250000	1	1.231508	0.147882	2.051079	0.279568
336.500000	0	0.075078	0.003646	0.653559	0.047976
336.500000	1	1.178332	0.128643	1.888305	0.256984
336.750000	0	0.073865	0.012470	0.517398	0.043770
336.750000	1	1.206183	0.384641	2.206605	0.275994
337.000000	0	0.072764	0.004830	0.640570	0.041529
337.000000	1	1.234345	0.422477	2.123045	0.271015
337.250000	0	0.072511	0.010478	0.434609	0.041252
337.250000	1	1.246948	0.092686	2.422913	0.314879
337.500000	0	0.071715	0.009039	0.649433	0.038148
337.500000	1	1.234010	0.454907	2.021428	0.234258
337.750000	0	0.070085	0.008904	0.445872	0.033058
337.750000	1	1.237830	0.287876	2.396688	0.285189
338.000000	0	0.069999	0.005702	0.380505	0.031309
338.000000	1	1.266511	0.483837	2.446677	0.277289
338.250000	0	0.069157	0.010978	0.245151	0.028587
338.250000	1	1.193474	0.381095	2.272601	0.253517
338.500000	0	0.069213	0.012492	0.329978	0.032527
338.500000	1	1.239888	0.315068	3.755643	0.408658
338.750000	0	0.072037	0.004738	0.767491	0.045292
338.750000	1	1.298554	0.325539	3.451682	0.415966
339.000000	0	0.074760	0.003419	0.644998	0.053870
339.000000	1	1.236670	0.614852	2.466600	0.266136
339.250000	0	0.070998	0.001643	0.531419	0.040292
339.250000	1	1.250134	0.358441	2.484426	0.320931
339.500000	0	0.073243	0.005955	0.656858	0.044799
339.500000	1	1.312821	0.536190	4.354129	0.498981
339.750000	0	0.072093	0.011140	0.481320	0.041258
339.750000	1	1.248307	0.580052	2.972616	0.333490
340.000000	0	0.072991	0.005274	0.447928	0.038323
340.000000	1	1.243154	0.369273	2.325477	0.273910
340.250000	0	0.076253	0.008493	0.966731	0.053782
340.250000	1	1.231725	0.279682	2.265272	0.276988
340.500000	0	0.074684	0.001201	0.722425	0.047469
340.500000	1	1.287652	0.208972	2.289680	0.326783
340.750000	0	0.072068	0.005968	1.040968	0.050411
340.750000	1	1.243693	0.441878	2.543990	0.290398
341.000000	0	0.072501	0.007252	0.663174	0.042038
341.000000	1	1.247305	0.611639	2.242771	0.256672
341.250000	0	0.071871	0.008960	0.307561	0.036904
341.250000	1	1.239233	0.294851	3.374514	0.355620
341.500000	0	0.070323	0.002483	0.885318	0.047250
341.500000	1	1.240820	0.693619	2.191068	0.250066
341.750000	0	0.072072	0.003005	0.505575	0.040670
341.750000	1	1.220609	0.495129	2.104462	0.249877
342.000000	0	0.073858	0.010180	0.559608	0.046217
342.000000	1	1.227458	0.562035	2.339931	0.266034
342.250000	0	0.070188	0.001675	0.346191	0.034776
342.250000	1	1.269239	0.560187	2.404323	0.254562
342.500000	0	0.068751	0.006943	0.381707	0.031831
342.500000	1	1.229774	0.632150	2.607589	0.252419
342.750000	0	0.070151	0.002509	0.540520	0.040073
342.750000	1	1.280117	0.327205	3.568621	0.372812
343.000000	0	0.072301	0.008090	0.689157	0.043309
343.000000	1	1.226003	0.412020	2.456704	0.309002
343.250000	0	0.070814	0.009765	0.384761	0.034108
343.250000	1	1.215713	0.020966	2.163508	0.338611
343.500000	0	0.070715	0.014815	0.581912	0.036525
343.500000	1	1.256146	0.318298	2.158258	0.300278
343.750000	0	0.069827	0.008969	0.408624	0.033488
343.750000	1	1.220930	0.470553	2.145725	0.228794
344.000000	0	0.070145	0.004059	0.408637	0.033820
344.000000	1	1.223166	0.646537	2.393722	0.278029
344.250000	0	0.069154	0.004556	0.307986	0.031874
344.250000	1	1.207733	0.225906	2.134425	0.288772
344.500000	0	0.071616	0.008157	0.289423	0.033780
344.500000	1	1.229655	0.077063	2.830264	0.324418
344.750000	0	0.070014	0.004221	0.394044	0.038317
344.750000	1	1.222087	0.163127	2.311568	0.298222
345.000000	0	0.071561	0.002943	0.437275	0.037004
345.000000	1	1.268560	0.749713	2.362752	0.267945
345.250000	0	0.071391	0.008593	0.455634	0.039900
345.250000	1	1.284699	0.748223	2.555086	0.270753
345.500000	0	0.071661	0.002702	0.742166	0.046423
345.500000	1	1.223221	0.383110	2.812235	0.254619
345.750000	0	0.072411	0.005378	0.448681	0.039128
345.750000	1	1.265689	0.322034	2.308135	0.303016
346.000000	0	0.069499	0.000894	0.380681	0.035984
346.000000	1	1.245946	0.309097	2.237797	0.245983
346.250000	0	0.070196	0.008102	0.486176	0.037333
346.250000	1	1.233871	0.387981	2.195842	0.259634
346.500000	0	0.071536	0.001983	0.766960	0.044520
346.500000	1	1.266011	0.720246	2.714375	0.250499
346.750000	0	0.068583	0.004284	0.388767	0.032424
346.750000	1	1.241176	0.318663	2.453479	0.289396
347.000000	0	0.070195	0.011222	0.362217	0.032193
347.000000	1	1.238807	0.502822	2.084697	0.218220
347.250000	0	0.072406	0.008061	0.760479	0.044017
347.250000	1	1.218433	0.375496	2.346055	0.267106
347.500000	0	0.069746	0.011252	0.592649	0.041826
347.500000	1	1.199669	0.121407	2.153407	0.268211
347.750000	0	0.071377	0.000295	0.507421	0.039793
347.750000	1	1.252974	0.563610	2.383550	0.287443
348.000000	0	0.067470	0.004497	0.297493	0.028859
348.000000	1	1.254510	0.604510	2.817801	0.281133
348.250000	0	0.069247	0.003078	0.689670	0.036012
348.250000	1	1.216598	0.547017	2.103804	0.208911
348.500000	0	0.068276	0.002723	0.420986	0.032977
348.500000	1	1.253409	0.057326	2.330815	0.327000
348.750000	0	0.070682	0.006909	0.305469	0.031505
348.750000	1	1.287124	0.530728	2.430955	0.305575
349.000000	0	0.069778	0.006616	0.266278	0.030000
349.000000	1	1.194406	0.379602	2.371199	0.258311
349.250000	0	0.074307	0.002056	0.609870	0.046044
349.250000	1	1.272263	0.193774	2.434055	0.300562
349.500000	0	0.070859	0.007012	0.581660	0.040289
349.500000	1	1.218748	0.249242	2.385151	0.294244
349.750000	0	0.070768	0.007105	0.262612	0.034990
349.750000	1	1.273458	0.515737	2.488288	0.292462
350.000000	0	0.070485	0.008796	0.504902	0.035863
350.000000	1	1.250042	0.545521	2.625339	0.301954
350.250000	0	0.072958	0.010640	0.344289	0.037319
350.250000	1	1.218716	0.350419	2.337062	0.282975
350.500000	0	0.071940	0.004569	0.618980	0.039314
350.500000	1	1.224843	0.478147	2.228748	0.256855
350.750000	0	0.072335	0.006842	0.717285	0.045795
350.750000	1	1.250472	0.144861	3.235734	0.362039
351.000000	0	0.073588	0.005010	0.665422	0.042062
351.000000	1	1.205940	0.448143	2.580239	0.274845
351.250000	0	0.072680	0.007429	0.540753	0.043963
351.250000	1	1.202179	0.186114	2.640384	0.369302
351.500000	0	0.075479	0.009793	0.836074	0.056702
351.500000	1	1.226199	0.317917	2.762674	0.312071
351.750000	0	0.075140	0.011923	0.666577	0.047484
351.750000	1	1.223140	0.460437	2.289904	0.261661
352.000000	0	0.072962	0.010044	0.542748	0.041559
352.000000	1	1.238509	0.471348	2.032118	0.237142
352.250000	0	0.074049	0.004654	0.648935	0.044294
352.250000	1	1.198866	0.360206	2.068408	0.282091
352.500000	0	0.075364	0.009266	0.533773	0.046148
352.500000	1	1.268542	0.310238	2.609818	0.340223
352.750000	0	0.075971	0.003272	0.493404	0.046639
352.750000	1	1.253556	0.628552	2.393545	0.280823
353.000000	0	0.072608	0.010788	0.420323	0.041021
353.000000	1	1.250004	0.304860	2.152246	0.254984
353.250000	0	0.072076	0.006418	0.751392	0.044923
353.250000	1	1.213282	0.154728	2.404337	0.267105
353.500000	0	0.072821	0.007631	0.462351	0.044057
353.500000	1	1.262057	0.637996	2.197066	0.261906
353.750000	0	0.071160	0.006343	0.395585	0.035066
353.750000	1	1.241168	0.302034	3.356676	0.330261
354.000000	0	0.072156	0.002652	0.454638	0.037925
354.000000	1	1.272729	0.877227	2.999431	0.300581
354.250000	0	0.071143	0.005155	0.455880	0.037258
354.250000	1	1.238935	0.571338	2.084892	0.264146
354.500000	0	0.073831	0.004120	0.775107	0.049929
354.500000	1	1.263223	0.436391	2.299806	0.262492
354.750000	0	0.072874	0.004228	0.887400	0.047467
354.750000	1	1.224271	0.695194	2.032566	0.191485
355.000000	0	0.071320	0.006596	0.367457	0.037626
355.000000	1	1.255429	0.592652	2.309837	0.252910
355.250000	0	0.069999	0.010043	0.463168	0.036141
355.250000	1	1.224718	0.726068	2.360935	0.252728
355.500000	0	0.069275	0.013782	0.511412	0.035868
355.500000	1	1.276078	0.594935	3.013782	0.321632
355.750000	0	0.069888	0.012096	0.488028	0.037638
355.750000	1	1.279390	0.194920	2.491439	0.283954
356.000000	0	0.071112	0.008022	0.383110	0.037249
356.000000	1	1.218809	0.106454	1.850651	0.252643
356.250000	0	0.073366	0.011187	0.540983	0.040935
356.250000	1	1.287354	0.484695	2.696824	0.272244
356.500000	0	0.069172	0.002922	0.359365	0.032916
356.500000	1	1.261815	0.540639	2.412783	0.282156
356.750000	0	0.070773	0.004777	0.392802	0.034381
356.750000	1	1.165483	0.527536	1.640670	0.211173
357.000000	0	0.071064	0.010751	0.309261	0.033604
357.000000	1	1.234303	0.220889	2.192231	0.301728
357.250000	0	0.070141	0.003047	0.742009	0.044484
357.250000	1	1.283269	0.173133	2.586604	0.323476
357.500000	0	0.067934	0.004549	0.261049	0.028901
357.500000	1	1.266899	0.285864	2.865455	0.343087
357.750000	0	0.070470	0.002096	0.664294	0.041889
357.750000	1	1.247020	0.573379	1.825254	0.247010
358.000000	0	0.069860	0.003600	0.384786	0.036934
358.000000	1	1.220479	0.229011	2.089580	0.273732
358.250000	0	0.070158	0.001686	0.332327	0.031484
358.250000	1	1.216814	0.213915	2.512701	0.294227
358.500000	0	0.070917	0.003854	0.522820	0.038778
358.500000	1	1.187442	0.296770	2.371604	0.270161
358.750000	0	0.071322	0.003947	0.315367	0.035443
358.750000	1	1.203240	0.204661	2.171265	0.281630
359.000000	0	0.074192	0.007845	0.658430	0.045118
359.000000	1	1.238153	0.762079	2.230399	0.212361
359.250000	0	0.073601	0.003919	0.951840	0.051436
359.250000	1	1.223176	0.579814	2.197232	0.266875
359.500000	0	0.072507	0.008304	0.600207	0.046918
359.500000	1	1.238711	0.242130	2.310929	0.281597
359.750000	0	0.071551	0.007061	0.516076	0.038794
359.750000	1	1.248451	0.537278	2.100755	0.259933
360.000000	0	0.071754	0.009791	0.439875	0.035746
360.000000	1	1.278564	0.246846	3.413757	0.393306
360.250000	0	0.071988	0.004269	0.474421	0.041137
360.250000	1	1.265793	0.422274	2.388445	0.280033
360.500000	0	0.073816	0.008023	1.280137	0.060634
360.500000	1	1.254037	0.360166	2.259159	0.291412
360.750000	0	0.073396	0.004357	0.409350	0.042655
360.750000	1	1.195884	0.327438	2.652901	0.296447
361.000000	0	0.074475	0.006843	0.573241	0.048666
361.000000	1	1.234493	0.149354	2.455800	0.352286
361.250000	0	0.075052	0.008258	0.625234	0.047965
361.250000	1	1.256930	0.350214	2.336657	0.281595
361.500000	0	0.072269	0.007563	0.486041	0.039506
361.500000	1	1.237601	0.596483	1.999661	0.256767
