Time	Cell_type	Mean	Min	Max	Std
189.000000	1	1.407533	0.637243	3.001424	0.370348
189.250000	0	0.113435	0.009202	0.516685	0.050229
189.250000	1	1.376203	0.535248	3.046792	0.355470
189.500000	0	0.110685	0.012573	0.904487	0.054930
189.500000	1	1.377333	0.666900	2.721393	0.327127
189.750000	0	0.111662	0.003686	0.770349	0.052277
189.750000	1	1.354061	0.396287	2.803914	0.376161
190.000000	0	0.118702	0.011556	1.183311	0.065576
190.000000	1	1.415105	0.369463	2.982700	0.410650
190.250000	0	0.114316	0.002443	0.526489	0.048081
190.250000	1	1.342756	0.550536	2.402230	0.317245
190.500000	0	0.114807	0.013216	0.630926	0.053018
190.500000	1	1.325467	0.143572	2.710815	0.380971
190.750000	0	0.113586	0.003116	0.727554	0.050510
190.750000	1	1.341744	0.279734	3.189011	0.345029
191.000000	0	0.112770	0.011652	0.639803	0.048472
191.000000	1	1.411903	0.504205	3.204561	0.377475
191.250000	0	0.113047	0.017777	0.543850	0.046117
191.250000	1	1.372300	0.535165	2.694418	0.313373
191.500000	0	0.114730	0.013307	0.565102	0.050818
191.500000	1	1.323194	0.660191	2.718853	0.325719
191.750000	0	0.116201	0.016204	0.539366	0.053289
191.750000	1	1.410960	0.705312	3.880570	0.394359
192.000000	0	0.114575	0.010666	1.296866	0.065507
192.000000	1	1.375404	0.020057	2.898413	0.365620
192.250000	0	0.112342	0.009774	0.446495	0.044360
192.250000	1	1.389601	0.188276	4.590180	0.454047
192.500000	0	0.114304	0.018196	0.823034	0.049938
192.500000	1	1.374443	0.556581	2.619965	0.346898
192.750000	0	0.116057	0.015964	0.858022	0.059945
192.750000	1	1.335709	0.544614	2.490565	0.288870
193.000000	0	0.115431	0.003122	0.592095	0.050906
193.000000	1	1.394092	0.601874	2.700205	0.321003
193.250000	0	0.111512	0.005358	1.149790	0.062162
193.250000	1	1.344500	0.260796	2.310956	0.283064
193.500000	0	0.113262	0.009312	0.542629	0.048977
193.500000	1	1.369697	0.544659	3.304800	0.390231
193.750000	0	0.113439	0.004257	0.704091	0.051233
193.750000	1	1.366139	0.290111	3.046642	0.410357
194.000000	0	0.114095	0.003806	0.832929	0.054637
194.000000	1	1.345082	0.312956	2.944981	0.380838
194.250000	0	0.112729	0.004501	0.512220	0.047830
194.250000	1	1.308433	0.325230	2.028365	0.278675
194.500000	0	0.114387	0.004479	0.637429	0.051356
194.500000	1	1.378398	0.299253	2.638139	0.330781
194.750000	0	0.113606	0.005498	0.426045	0.048494
194.750000	1	1.289554	0.362834	2.929257	0.396504
195.000000	0	0.117419	0.018408	0.635225	0.055790
195.000000	1	1.412470	0.222986	4.007309	0.495077
195.250000	0	0.118234	0.012894	1.424776	0.081080
195.250000	1	1.373539	0.355981	2.625892	0.322238
195.500000	0	0.113755	0.017433	0.929839	0.055000
195.500000	1	1.340787	0.266384	2.464460	0.339089
195.750000	0	0.110812	0.004137	0.644716	0.046983
195.750000	1	1.274341	0.320142	2.161418	0.286392
196.000000	0	0.116143	0.016652	0.851958	0.058226
196.000000	1	1.386949	0.107371	3.448500	0.406856
196.250000	0	0.114684	0.008882	0.740210	0.051469
196.250000	1	1.350482	0.516512	2.605098	0.298746
196.500000	0	0.116025	0.008158	0.685178	0.052778
196.500000	1	1.329894	0.379399	2.719599	0.366206
196.750000	0	0.111159	0.008852	0.497984	0.041858
196.750000	1	1.331075	0.259635	2.429678	0.311866
197.000000	0	0.112621	0.016460	1.251316	0.070658
197.000000	1	1.400569	0.237448	2.916903	0.370563
197.250000	0	0.112563	0.009972	0.423079	0.045467
197.250000	1	1.381245	0.344982	3.130044	0.327378
197.500000	0	0.112351	0.011341	0.418364	0.044354
197.500000	1	1.377200	0.314924	2.761831	0.371328
197.750000	0	0.114348	0.010387	0.863423	0.057731
197.750000	1	1.355242	0.338934	2.776846	0.337966
198.000000	0	0.111960	0.010757	0.532430	0.045380
198.000000	1	1.342766	0.120592	2.637761	0.390532
198.250000	0	0.111543	0.007883	1.303965	0.063674
198.250000	1	1.411235	0.209953	3.078019	0.448914
198.500000	0	0.112299	0.010013	0.598423	0.051374
198.500000	1	1.439483	0.646620	3.289482	0.423286
198.750000	0	0.114760	0.008225	0.632372	0.049251
198.750000	1	1.383190	0.711462	3.357112	0.363958
199.000000	0	0.116482	0.003315	0.960829	0.065473
199.000000	1	1.393109	0.264610	2.897033	0.382520
199.250000	0	0.112428	0.013375	0.547688	0.048310
199.250000	1	1.331999	0.131100	2.310886	0.321149
199.500000	0	0.113324	0.008319	0.499734	0.049169
199.500000	1	1.299822	0.036035	2.660159	0.382225
199.750000	0	0.115773	0.009358	0.836819	0.061349
199.750000	1	1.391839	0.531053	3.408431	0.420362
200.000000	0	0.119178	0.019457	0.661355	0.062848
200.000000	1	1.419818	0.140970	2.825972	0.409682
200.250000	0	0.112152	0.005932	0.459419	0.046544
200.250000	1	1.351398	0.292411	2.440956	0.306047
200.500000	0	0.110837	0.009506	0.393606	0.041344
200.500000	1	1.321455	0.298142	2.895381	0.385669
200.750000	0	0.116424	0.009624	1.366510	0.068248
200.750000	1	1.330879	0.157292	3.208362	0.420451
201.000000	0	0.115265	0.013109	0.816751	0.054905
201.000000	1	1.383166	0.379724	4.293462	0.434233
201.250000	0	0.114726	0.010480	0.869890	0.060075
201.250000	1	1.358072	0.416367	2.813097	0.339237
201.500000	0	0.112589	0.002249	0.493799	0.047622
201.500000	1	1.340265	0.412091	2.360167	0.336387
201.750000	0	0.116530	0.005299	0.403445	0.048052
201.750000	1	1.366401	0.700351	2.150227	0.256004
202.000000	0	0.111301	0.016083	0.555908	0.041962
202.000000	1	1.336828	0.366907	2.515928	0.359671
202.250000	0	0.113048	0.012521	0.781371	0.056147
202.250000	1	1.329518	0.730359	2.661152	0.287956
202.500000	0	0.113850	0.013696	1.580661	0.069502
202.500000	1	1.399700	0.516053	2.915579	0.363151
202.750000	0	0.115110	0.010391	0.619202	0.053747
202.750000	1	1.427479	0.426323	5.068322	0.603706
203.000000	0	0.113098	0.010011	0.696389	0.053093
203.000000	1	1.338609	0.632792	3.619585	0.347837
203.250000	0	0.115923	0.013283	1.606816	0.077754
203.250000	1	1.358915	0.491179	2.605893	0.385561
203.500000	0	0.113330	0.010117	0.527688	0.048832
203.500000	1	1.397510	0.161811	3.495505	0.428718
203.750000	0	0.111887	0.010092	0.507114	0.046912
203.750000	1	1.367095	0.695453	2.352587	0.304278
204.000000	0	0.113894	0.010283	0.744116	0.058536
204.000000	1	1.324586	0.351050	2.603285	0.334056
204.250000	0	0.113550	0.005795	0.740887	0.061926
204.250000	1	1.364608	0.711065	2.937289	0.385493
204.500000	0	0.112903	0.008268	0.853235	0.055779
204.500000	1	1.337090	0.193237	2.565160	0.332948
204.750000	0	0.115489	0.011871	0.677621	0.056656
204.750000	1	1.421692	0.382592	2.880103	0.471489
205.000000	0	0.111419	0.003855	0.661622	0.044022
205.000000	1	1.328578	0.216424	2.681444	0.299198
205.250000	0	0.111712	0.023690	0.387348	0.043724
205.250000	1	1.374189	0.761131	2.655718	0.339307
205.500000	0	0.112752	0.012178	0.433838	0.044598
205.500000	1	1.396873	0.502258	3.397330	0.412008
205.750000	0	0.111579	0.005374	0.734355	0.051618
205.750000	1	1.382043	0.330109	2.869080	0.358393
206.000000	0	0.111187	0.008460	0.447293	0.044121
206.000000	1	1.384621	0.374704	3.120564	0.407195
206.250000	0	0.113091	0.014748	0.895995	0.062893
206.250000	1	1.403999	0.307091	2.999813	0.415277
206.500000	0	0.115998	0.012267	0.841253	0.058973
206.500000	1	1.330630	0.524092	2.348107	0.308352
206.750000	0	0.112689	0.005881	0.415058	0.045486
206.750000	1	1.470713	0.728670	4.512017	0.515224
207.000000	0	0.114599	0.011096	0.854100	0.061077
207.000000	1	1.389389	0.389730	2.529451	0.335633
207.250000	0	0.111945	0.013491	0.508969	0.048428
207.250000	1	1.345001	0.429041	3.469530	0.433242
207.500000	0	0.109808	0.012942	0.332979	0.040831
207.500000	1	1.339346	0.428459	3.176308	0.373948
207.750000	0	0.114154	0.005845	1.081626	0.059965
207.750000	1	1.445942	0.838300	3.920277	0.410628
208.000000	0	0.113435	0.014779	0.518232	0.046650
208.000000	1	1.318647	0.513015	2.390418	0.326888
208.250000	0	0.116231	0.014885	1.214754	0.065675
208.250000	1	1.330794	0.222362	3.185823	0.417633
208.500000	0	0.112043	0.010693	0.505505	0.045652
208.500000	1	1.367662	0.105646	2.947107	0.464275
208.750000	0	0.112783	0.012654	1.088897	0.061037
208.750000	1	1.383910	0.304148	3.164987	0.453032
209.000000	0	0.114078	0.021021	0.915745	0.057736
209.000000	1	1.402359	0.478589	3.281992	0.396165
209.250000	0	0.115304	0.003575	0.866156	0.055090
209.250000	1	1.368567	0.186341	2.762263	0.388708
209.500000	0	0.112062	0.000825	0.604654	0.049704
209.500000	1	1.322628	0.205671	2.868478	0.390093
209.750000	0	0.116277	0.009182	0.733970	0.054167
209.750000	1	1.371779	0.181460	2.330100	0.365238
210.000000	0	0.111634	0.010811	0.584033	0.045613
210.000000	1	1.334683	0.462043	2.608202	0.395707
210.250000	0	0.117950	0.009574	0.841295	0.061286
210.250000	1	1.359850	0.252152	2.590660	0.393312
210.500000	0	0.112021	0.006039	0.490239	0.046826
210.500000	1	1.380550	0.717409	2.545392	0.311774
210.750000	0	0.111671	0.008476	0.496178	0.043935
210.750000	1	1.456801	0.369196	6.382513	0.684819
211.000000	0	0.114072	0.018870	0.836178	0.055435
211.000000	1	1.420724	0.334225	2.750704	0.377392
211.250000	0	0.112973	0.023258	0.746810	0.051317
211.250000	1	1.344092	0.357150	3.060231	0.388860
211.500000	0	0.112205	0.006822	0.569594	0.051175
211.500000	1	1.418328	0.266602	2.918441	0.363757
211.750000	0	0.108742	0.010287	0.302536	0.036327
211.750000	1	1.349465	0.445044	2.685139	0.306460
212.000000	0	0.111815	0.015965	0.482008	0.043098
212.000000	1	1.336219	0.515189	2.424333	0.315894
212.250000	0	0.110219	0.007692	0.448375	0.042095
212.250000	1	1.380795	0.366936	2.570029	0.338609
212.500000	0	0.112362	0.010252	0.397586	0.045156
212.500000	1	1.345961	0.463328	2.665298	0.330977
212.750000	0	0.114173	0.007382	0.723389	0.053746
212.750000	1	1.382152	0.518630	4.112959	0.418789
213.000000	0	0.111858	0.004868	1.023664	0.055293
213.000000	1	1.356177	0.464808	3.153824	0.403435
213.250000	0	0.110296	0.007621	0.761359	0.049599
213.250000	1	1.387464	0.483340	4.144641	0.489022
213.500000	0	0.113421	0.019766	0.449008	0.045626
213.500000	1	1.377258	0.258358	3.623657	0.480260
213.750000	0	0.116933	0.011655	0.623952	0.053963
213.750000	1	1.379532	0.499154	2.959388	0.313507
214.000000	0	0.113907	0.023564	0.469969	0.046483
214.000000	1	1.421692	0.518562	3.365089	0.461293
214.250000	0	0.115343	0.009251	0.884673	0.061940
214.250000	1	1.341163	0.525768	2.396860	0.286588
214.500000	0	0.112412	0.018331	0.712980	0.050547
214.500000	1	1.397508	0.493849	3.495962	0.414464
214.750000	0	0.115441	0.004674	1.364372	0.066560
214.750000	1	1.378000	0.579166	2.346231	0.294077
215.000000	0	0.112741	0.007837	0.580632	0.047971
215.000000	1	1.365335	0.661144	2.254592	0.226859
215.250000	0	0.114329	0.028827	0.367428	0.042933
215.250000	1	1.350714	0.500191	2.810578	0.322838
215.500000	0	0.111486	0.008042	0.423695	0.043773
215.500000	1	1.415030	0.437749	2.950472	0.374971
215.750000	0	0.110543	0.015022	0.688324	0.047888
215.750000	1	1.281447	0.140402	1.947354	0.256038
216.000000	0	0.112015	0.011108	0.428963	0.048175
216.000000	1	1.345591	0.117869	2.674139	0.346672
216.250000	0	0.114205	0.003594	0.766930	0.052497
216.250000	1	1.396109	0.553786	3.163374	0.410016
216.500000	0	0.111565	0.016595	0.949137	0.053994
216.500000	1	1.365540	0.450871	4.757333	0.525317
216.750000	0	0.110616	0.016817	1.358571	0.065926
216.750000	1	1.368684	0.088129	2.507267	0.376986
217.000000	0	0.112297	0.004267	0.423472	0.043448
217.000000	1	1.404675	0.346184	6.026343	0.602284
217.250000	0	0.115597	0.013226	0.843332	0.062986
217.250000	1	1.422301	0.276392	4.782155	0.518578
217.500000	0	0.116730	0.001268	0.897110	0.057211
217.500000	1	1.342499	0.322725	3.447882	0.370308
217.750000	0	0.111828	0.022608	0.784848	0.049328
217.750000	1	1.318361	0.200313	2.369553	0.343714
218.000000	0	0.113055	0.009396	0.446074	0.044232
218.000000	1	1.368004	0.434508	2.160968	0.285476
218.250000	0	0.111009	0.008823	0.731754	0.051279
218.250000	1	1.335355	0.567173	2.518521	0.341549
218.500000	0	0.112778	0.010918	0.657253	0.053104
218.500000	1	1.302841	0.300142	2.910907	0.344892
218.750000	0	0.112733	0.013747	0.657126	0.046711
218.750000	1	1.387948	0.413029	4.087345	0.492769
219.000000	0	0.112024	0.001353	0.527194	0.046780
219.000000	1	1.369569	0.231032	3.258273	0.450819
219.250000	0	0.112704	0.005911	0.733969	0.053297
219.250000	1	1.412423	0.339347	2.716268	0.387976
219.500000	0	0.111297	0.003204	0.370349	0.040204
219.500000	1	1.395461	0.584324	3.368277	0.378592
219.750000	0	0.109834	0.005680	0.389041	0.040348
219.750000	1	1.434749	0.471305	2.727135	0.358788
220.000000	0	0.111124	0.008535	0.281046	0.038875
220.000000	1	1.325574	0.607622	2.565969	0.273697
220.250000	0	0.111430	0.011224	0.395948	0.044021
220.250000	1	1.315376	0.252788	2.326450	0.276729
220.500000	0	0.112947	0.009797	0.452620	0.045462
220.500000	1	1.366513	0.337448	2.343182	0.346643
220.750000	0	0.110832	0.008092	0.487726	0.046531
220.750000	1	1.434884	0.576660	3.341350	0.451028
221.000000	0	0.111440	0.003853	0.518214	0.038923
221.000000	1	1.360310	0.433002	3.307205	0.340708
221.250000	0	0.110221	0.003677	0.386536	0.042013
221.250000	1	1.347526	0.346429	2.361193	0.315310
221.500000	0	0.109602	0.016797	0.434376	0.039900
221.500000	1	1.393729	0.739567	3.242001	0.356869
221.750000	0	0.109585	0.003929	0.368720	0.041610
221.750000	1	1.381410	0.090437	3.287266	0.379779
222.000000	0	0.112987	0.008879	0.631228	0.051080
222.000000	1	1.391401	0.635046	2.888033	0.354513
222.250000	0	0.113641	0.013701	0.562694	0.052712
222.250000	1	1.333217	0.319309	2.316262	0.299121
222.500000	0	0.111988	0.010755	0.540607	0.044122
222.500000	1	1.318200	0.245057	3.336847	0.357228
222.750000	0	0.113211	0.007373	0.979725	0.055748
222.750000	1	1.333312	0.459870	2.547363	0.335552
223.000000	0	0.111881	0.010304	0.460075	0.041885
223.000000	1	1.304452	0.219966	2.649936	0.381845
223.250000	0	0.111833	0.013025	0.677829	0.047719
223.250000	1	1.320121	0.185082	2.540326	0.380926
223.500000	0	0.113177	0.009715	0.560480	0.050774
223.500000	1	1.446840	0.368903	2.921887	0.407613
223.750000	0	0.115721	0.006285	0.802204	0.059917
223.750000	1	1.401156	0.500090	3.387315	0.384925
224.000000	0	0.112556	0.006971	0.556338	0.043484
224.000000	1	1.368580	0.103276	2.870641	0.378760
224.250000	0	0.112486	0.007087	0.470143	0.045341
224.250000	1	1.301818	0.207803	2.278467	0.307379
224.500000	0	0.114496	0.015552	0.892811	0.056172
224.500000	1	1.323161	0.287479	2.306650	0.339740
224.750000	0	0.114756	0.004935	0.779113	0.058190
224.750000	1	1.346901	0.110093	2.981474	0.431827
225.000000	0	0.111946	0.013545	0.591441	0.051272
225.000000	1	1.316671	0.436086	2.268351	0.323697
225.250000	0	0.114533	0.006173	0.669736	0.054480
225.250000	1	1.528323	0.412671	5.767083	0.667810
225.500000	0	0.113955	0.009700	0.545061	0.046971
225.500000	1	1.426703	0.249558	4.772485	0.503049
225.750000	0	0.112647	0.006611	0.771558	0.054115
225.750000	1	1.364583	0.187658	2.577358	0.315597
226.000000	0	0.110278	0.011341	0.401681	0.040147
226.000000	1	1.382417	0.178412	3.723910	0.497611
226.250000	0	0.115413	0.019006	1.471169	0.068146
226.250000	1	1.427232	0.076966	2.974449	0.410725
226.500000	0	0.109796	0.013707	0.977735	0.059220
226.500000	1	1.398526	0.211879	2.726134	0.349238
226.750000	0	0.111373	0.011580	0.400425	0.042498
226.750000	1	1.389420	0.144809	2.484556	0.345419
227.000000	0	0.110822	0.001876	0.493268	0.043248
227.000000	1	1.373920	0.673707	2.540202	0.323570
227.250000	0	0.110366	0.019440	0.445445	0.044887
227.250000	1	1.365442	0.311005	3.106336	0.320359
227.500000	0	0.109467	0.016960	0.695232	0.044577
227.500000	1	1.370426	0.583261	2.692714	0.356717
227.750000	0	0.112772	0.003223	0.697234	0.050174
227.750000	1	1.304752	0.381576	2.336602	0.347823
228.000000	0	0.111328	0.018724	0.618428	0.044649
228.000000	1	1.368552	0.549929	3.189981	0.379988
228.250000	0	0.114112	0.006400	0.568265	0.052323
228.250000	1	1.403711	0.185565	3.144410	0.373680
228.500000	0	0.112402	0.012288	0.631416	0.051517
228.500000	1	1.327329	0.586361	2.364579	0.302432
228.750000	0	0.112170	0.014312	0.500976	0.045887
228.750000	1	1.352975	0.327374	3.160762	0.368378
229.000000	0	0.113273	0.027207	0.889842	0.051968
229.000000	1	1.367187	0.641853	2.513181	0.334610
229.250000	0	0.114231	0.013074	0.678946	0.049819
229.250000	1	1.347403	0.137671	2.741029	0.410935
229.500000	0	0.112709	0.018738	0.659410	0.048241
229.500000	1	1.414496	0.280214	3.161576	0.378540
229.750000	0	0.114289	0.011162	0.908386	0.053125
229.750000	1	1.323249	0.527361	2.741309	0.333952
230.000000	0	0.109063	0.006435	0.393306	0.039797
230.000000	1	1.346034	0.090154	2.414062	0.372854
230.250000	0	0.112726	0.001680	0.793618	0.053338
230.250000	1	1.382905	0.608264	3.217197	0.382452
230.500000	0	0.116831	0.011805	1.102227	0.064362
230.500000	1	1.382182	0.304954	3.379399	0.461845
230.750000	0	0.110702	0.011287	0.874609	0.049158
230.750000	1	1.379083	0.336134	3.497283	0.407546
231.000000	0	0.113280	0.006389	0.353400	0.046894
231.000000	1	1.404667	0.340029	2.998486	0.409931
231.250000	0	0.111476	0.014343	0.633585	0.046192
231.250000	1	1.340404	0.344561	2.845644	0.348702
231.500000	0	0.111881	0.014993	0.421263	0.039324
231.500000	1	1.379152	0.088337	2.783759	0.370472
231.750000	0	0.111563	0.006491	0.459700	0.045304
231.750000	1	1.339599	0.078485	2.862444	0.324583
232.000000	0	0.111026	0.025891	0.540624	0.043730
232.000000	1	1.344678	0.394720	2.824365	0.374019
232.250000	0	0.110642	0.001297	0.858733	0.047448
232.250000	1	1.339995	0.237495	2.748801	0.388395
232.500000	0	0.112416	0.007937	0.382804	0.044574
232.500000	1	1.357616	0.423000	3.943317	0.490578
232.750000	0	0.112939	0.023153	0.525245	0.043827
232.750000	1	1.343089	0.541070	2.335842	0.289726
233.000000	0	0.111341	0.013550	0.699245	0.050979
233.000000	1	1.359573	0.209151	2.521105	0.374931
233.250000	0	0.108669	0.019504	0.644302	0.043423
233.250000	1	1.499344	0.332116	9.863728	1.035027
233.500000	0	0.112238	0.020009	0.479120	0.046436
233.500000	1	1.340352	0.156367	2.451880	0.323630
233.750000	0	0.112185	0.006984	0.455360	0.042946
233.750000	1	1.345608	0.227460	2.198204	0.287134
234.000000	0	0.110127	0.012780	0.405768	0.041211
234.000000	1	1.333013	0.393396	2.695062	0.347540
234.250000	0	0.115247	0.011046	0.857580	0.055165
234.250000	1	1.400120	0.128486	2.795971	0.406035
234.500000	0	0.112172	0.012877	0.675872	0.046439
234.500000	1	1.391051	0.570632	3.621785	0.466800
234.750000	0	0.111564	0.013830	0.622701	0.047315
234.750000	1	1.410456	0.710437	3.428423	0.395776
235.000000	0	0.113291	0.021577	0.687608	0.049684
235.000000	1	1.362730	0.307007	3.208372	0.456668
235.250000	0	0.111352	0.014019	0.744683	0.049581
235.250000	1	1.361382	0.401515	2.838332	0.359673
235.500000	0	0.112177	0.009965	0.469170	0.048983
235.500000	1	1.395750	0.280769	2.784379	0.369472
235.750000	0	0.113658	0.015176	0.657669	0.051288
235.750000	1	1.404214	0.338515	3.376788	0.423453
236.000000	0	0.111513	0.010000	0.602147	0.045315
236.000000	1	1.369109	0.369803	2.544446	0.348460
236.250000	0	0.112734	0.012657	0.658896	0.049874
236.250000	1	1.311601	0.556122	2.459759	0.322735
236.500000	0	0.114760	0.006379	0.616795	0.052840
236.500000	1	1.459474	0.515705	4.692668	0.556693
236.750000	0	0.116094	0.008522	1.413340	0.067784
236.750000	1	1.352284	0.239495	3.021243	0.401439
237.000000	0	0.112993	0.007072	0.977105	0.062338
237.000000	1	1.286591	0.253731	2.123616	0.272394
237.250000	0	0.113963	0.017886	0.631209	0.053093
237.250000	1	1.359452	0.169820	2.472590	0.366726
237.500000	0	0.112418	0.002753	0.707092	0.054037
237.500000	1	1.314443	0.374673	2.448969	0.314400
237.750000	0	0.115373	0.026268	0.890982	0.055121
237.750000	1	1.390279	0.010356	2.395765	0.347282
238.000000	0	0.112378	0.015201	0.382866	0.042465
238.000000	1	1.338238	0.206428	2.623678	0.338019
238.250000	0	0.116276	0.012831	1.033301	0.057520
238.250000	1	1.331243	0.331212	2.354470	0.323657
238.500000	0	0.114990	0.002087	0.439462	0.047105
238.500000	1	1.336432	0.616570	2.737169	0.315924
238.750000	0	0.119307	0.017473	0.729581	0.061829
238.750000	1	1.442216	0.584167	3.130482	0.453438
239.000000	0	0.114627	0.012161	0.792904	0.055215
239.000000	1	1.468349	0.522192	6.060678	0.694478
239.250000	0	0.111437	0.007812	0.329806	0.041289
