Time	Cell_type	Mean	Min	Max	Std
315.000000	1	1.390722	0.673107	2.105464	0.244719
315.250000	0	0.092691	0.005554	0.791669	0.052914
315.250000	1	1.411638	0.495059	2.521510	0.293337
315.500000	0	0.095588	0.001286	0.961365	0.059375
315.500000	1	1.421490	0.870854	2.489157	0.271609
315.750000	0	0.090026	0.012094	0.697919	0.044070
315.750000	1	1.476363	0.848877	2.134428	0.222827
316.000000	0	0.091449	0.003891	0.744970	0.047721
316.000000	1	1.424561	0.379784	2.547585	0.273195
316.250000	0	0.089520	0.017641	0.336864	0.036290
316.250000	1	1.420963	0.198100	2.334401	0.271244
316.500000	0	0.090365	0.004402	0.644168	0.046883
316.500000	1	1.450265	0.883165	2.658970	0.279642
316.750000	0	0.092858	0.003878	0.638664	0.042542
316.750000	1	1.383877	0.631360	3.095173	0.289758
317.000000	0	0.090884	0.004102	0.375709	0.039722
317.000000	1	1.471012	0.876742	2.516979	0.299927
317.250000	0	0.090818	0.005973	0.431062	0.039336
317.250000	1	1.432083	0.416743	2.466240	0.313357
317.500000	0	0.093079	0.011913	0.392952	0.040760
317.500000	1	1.479364	0.730621	2.931771	0.347115
317.750000	0	0.090794	0.005598	0.387967	0.040074
317.750000	1	1.389600	0.591325	2.361393	0.287082
318.000000	0	0.090588	0.009388	1.237521	0.056942
318.000000	1	1.413904	0.598940	2.153738	0.250982
318.250000	0	0.091768	0.010155	0.452761	0.043536
318.250000	1	1.426579	0.613486	3.965330	0.352064
318.500000	0	0.092261	0.006874	0.807969	0.047056
318.500000	1	1.427022	0.652660	2.906064	0.300622
318.750000	0	0.091815	0.017886	0.476830	0.043752
318.750000	1	1.461802	0.682574	2.256279	0.262880
319.000000	0	0.090049	0.015484	0.529755	0.039019
319.000000	1	1.441282	0.306668	2.504237	0.262712
319.250000	0	0.093358	0.010507	0.777122	0.045237
319.250000	1	1.462903	0.840732	2.625780	0.285471
319.500000	0	0.095179	0.001979	0.928887	0.057273
319.500000	1	1.423010	0.784651	2.170309	0.242587
319.750000	0	0.092414	0.002173	0.620311	0.050939
319.750000	1	1.453114	0.535965	3.515800	0.387604
320.000000	0	0.088283	0.007528	0.428719	0.033396
320.000000	1	1.373834	0.727234	2.006598	0.216469
320.250000	0	0.091417	0.008180	0.756511	0.050035
320.250000	1	1.384759	0.317747	2.289885	0.316231
320.500000	0	0.096816	0.014042	3.103643	0.124214
320.500000	1	1.485742	0.849698	3.400521	0.370644
320.750000	0	0.098413	0.012735	1.246419	0.068956
320.750000	1	1.514174	0.389562	7.230102	0.776062
321.000000	0	0.097457	0.012383	0.822101	0.061657
321.000000	1	1.380173	0.296996	2.435749	0.287812
321.250000	0	0.096195	0.011507	0.646372	0.058477
321.250000	1	1.409477	0.602800	2.255961	0.301854
321.500000	0	0.096133	0.019534	0.919584	0.058003
321.500000	1	1.437881	0.478796	2.590985	0.298419
321.750000	0	0.093972	0.004180	1.112611	0.062959
321.750000	1	1.400531	0.322184	2.290063	0.307235
322.000000	0	0.092034	0.006707	0.388554	0.042443
322.000000	1	1.433227	0.600956	2.252615	0.269421
322.250000	0	0.092677	0.006649	0.417596	0.042506
322.250000	1	1.381940	0.562979	2.693567	0.303476
322.500000	0	0.096599	0.005706	0.774643	0.061479
322.500000	1	1.449805	0.740918	2.680929	0.342667
322.750000	0	0.096316	0.013602	0.697980	0.051655
322.750000	1	1.436074	0.408455	2.560231	0.314342
323.000000	0	0.091976	0.012467	0.584342	0.042581
323.000000	1	1.418614	0.752920	2.405854	0.294866
323.250000	0	0.093010	0.003474	0.713981	0.048741
323.250000	1	1.411159	0.489620	2.860368	0.349313
323.500000	0	0.090953	0.005388	0.484064	0.042839
323.500000	1	1.425309	0.396866	2.861564	0.374962
323.750000	0	0.092486	0.019568	0.861106	0.054395
323.750000	1	1.454055	0.529561	5.936023	0.545821
324.000000	0	0.092609	0.009393	0.467238	0.044822
324.000000	1	1.470001	0.622826	2.502848	0.272022
324.250000	0	0.094400	0.006702	0.573435	0.049777
324.250000	1	1.412549	0.341754	1.964067	0.262861
324.500000	0	0.094564	0.008707	0.951524	0.053904
324.500000	1	1.430276	0.416855	3.025653	0.344289
324.750000	0	0.091125	0.013380	1.434181	0.063575
324.750000	1	1.508387	0.356135	5.104726	0.482012
325.000000	0	0.093098	0.005896	0.386947	0.040183
325.000000	1	1.401379	0.719871	2.213506	0.240010
325.250000	0	0.095764	0.010854	2.549048	0.101777
325.250000	1	1.472206	0.716829	4.810638	0.401495
325.500000	0	0.090424	0.008302	0.370798	0.038678
325.500000	1	1.390800	0.127179	2.926398	0.350837
325.750000	0	0.094813	0.014389	0.911774	0.058687
325.750000	1	1.448654	0.662045	3.535503	0.367948
326.000000	0	0.095596	0.015916	0.896056	0.057010
326.000000	1	1.461725	0.714939	2.932751	0.276473
326.250000	0	0.092163	0.017168	0.348456	0.039220
326.250000	1	1.395592	0.508936	3.578056	0.355268
326.500000	0	0.092397	0.016053	0.447174	0.039778
326.500000	1	1.427073	0.654400	2.491482	0.289682
326.750000	0	0.091787	0.002297	0.387604	0.040131
326.750000	1	1.443046	0.702028	3.561105	0.372571
327.000000	0	0.095783	0.008385	1.432338	0.067291
327.000000	1	1.467993	0.805155	2.467048	0.307254
327.250000	0	0.095131	0.019210	0.409773	0.043235
327.250000	1	1.456547	0.735865	2.459578	0.257269
327.500000	0	0.092684	0.008273	0.375349	0.041699
327.500000	1	1.440099	0.567464	3.918202	0.413772
327.750000	0	0.091712	0.013643	0.444809	0.038911
327.750000	1	1.505103	0.717660	3.356473	0.375476
328.000000	0	0.091106	0.014998	0.517051	0.042021
328.000000	1	1.458743	0.670251	2.302499	0.261364
328.250000	0	0.093096	0.018663	0.578401	0.046999
328.250000	1	1.450178	0.510847	3.137240	0.322828
328.500000	0	0.093157	0.009019	0.382894	0.041270
328.500000	1	1.446291	1.003152	2.435587	0.247424
328.750000	0	0.091491	0.014638	0.659302	0.045017
328.750000	1	1.433577	0.802242	2.474268	0.250030
329.000000	0	0.090489	0.009830	0.588068	0.043325
329.000000	1	1.410315	0.943949	2.117416	0.196642
329.250000	0	0.093871	0.001942	0.595535	0.046075
329.250000	1	1.527554	0.536942	3.625822	0.439903
329.500000	0	0.089543	0.005324	0.370838	0.035907
329.500000	1	1.422408	0.351602	2.334037	0.284664
329.750000	0	0.091157	0.013579	0.367061	0.036662
329.750000	1	1.419614	0.609553	2.014121	0.247152
330.000000	0	0.091733	0.005034	0.949098	0.048005
330.000000	1	1.465870	0.796708	2.764484	0.281642
330.250000	0	0.090031	0.003619	0.337249	0.037245
330.250000	1	1.386684	0.237972	2.282754	0.263599
330.500000	0	0.089863	0.002333	0.427608	0.039806
330.500000	1	1.457931	0.758147	2.640223	0.317569
330.750000	0	0.091151	0.005375	0.940859	0.054343
330.750000	1	1.443001	0.681782	2.804303	0.334965
331.000000	0	0.093619	0.002727	0.498146	0.047119
331.000000	1	1.482998	0.603244	3.239531	0.398971
331.250000	0	0.090580	0.006488	0.469422	0.041862
331.250000	1	1.410636	0.064396	2.386345	0.265241
331.500000	0	0.088432	0.012274	0.260527	0.032722
331.500000	1	1.466029	0.688863	2.958161	0.315247
331.750000	0	0.093157	0.017590	0.424043	0.041112
331.750000	1	1.417541	0.613965	2.740549	0.318349
332.000000	0	0.092497	0.016125	1.196350	0.061391
332.000000	1	1.618003	0.156151	12.877621	1.271478
332.250000	0	0.094632	0.003214	0.602179	0.046930
332.250000	1	1.402075	0.427654	2.141764	0.260421
332.500000	0	0.092391	0.003866	0.561232	0.043348
332.500000	1	1.448542	0.692026	2.298007	0.270714
332.750000	0	0.094712	0.004674	2.564596	0.102859
332.750000	1	1.424444	0.708564	3.988834	0.336874
333.000000	0	0.091875	0.000612	0.437485	0.043586
333.000000	1	1.459427	0.826296	2.948558	0.288801
333.250000	0	0.092006	0.013380	0.552123	0.046886
333.250000	1	1.409917	0.807052	2.379753	0.250320
333.500000	0	0.094654	0.004506	1.473299	0.068845
333.500000	1	1.421286	0.521098	2.588491	0.288600
333.750000	0	0.090145	0.007878	0.696025	0.044373
333.750000	1	1.424453	0.244567	3.296177	0.391639
334.000000	0	0.095477	0.007702	0.595709	0.053286
334.000000	1	1.450914	0.547152	2.745923	0.349727
334.250000	0	0.093711	0.011338	0.702451	0.051191
334.250000	1	1.389608	0.415267	2.499433	0.297209
334.500000	0	0.093377	0.006967	0.539122	0.054358
334.500000	1	1.427116	0.318035	2.356008	0.313364
334.750000	0	0.093245	0.009716	0.483452	0.045067
334.750000	1	1.437959	0.740768	2.623091	0.281146
335.000000	0	0.093148	0.006343	1.133255	0.058942
335.000000	1	1.416312	0.679200	3.279180	0.317490
335.250000	0	0.093990	0.011136	1.572386	0.069277
335.250000	1	1.430587	0.787048	3.652241	0.386359
335.500000	0	0.090068	0.001299	0.358019	0.039082
335.500000	1	1.465012	0.495474	2.891543	0.355440
335.750000	0	0.092762	0.009090	0.466852	0.043149
335.750000	1	1.447100	0.620394	3.332467	0.322838
336.000000	0	0.090509	0.010374	0.793405	0.046134
336.000000	1	1.433815	0.785696	2.229569	0.262821
336.250000	0	0.095542	0.004655	0.969484	0.059165
336.250000	1	1.458238	0.534825	2.784476	0.312844
336.500000	0	0.092006	0.000458	0.859175	0.051826
336.500000	1	1.444810	0.366577	2.987089	0.329732
336.750000	0	0.091332	0.006625	0.820391	0.050742
336.750000	1	1.420824	0.659981	2.606390	0.280094
337.000000	0	0.092396	0.012990	0.372622	0.039619
337.000000	1	1.426661	0.562032	2.621753	0.295175
337.250000	0	0.092324	0.008809	0.433455	0.044531
337.250000	1	1.411844	0.806579	2.603859	0.270211
337.500000	0	0.091265	0.010978	0.512356	0.044160
337.500000	1	1.457490	0.672841	3.049433	0.318043
337.750000	0	0.090964	0.006114	0.451971	0.042076
337.750000	1	1.450602	0.257432	2.659688	0.311176
338.000000	0	0.090943	0.018159	0.566768	0.040127
338.000000	1	1.487183	0.929808	2.519802	0.262770
338.250000	0	0.089611	0.005538	0.478930	0.040584
338.250000	1	1.450412	0.937719	2.466682	0.232972
338.500000	0	0.089624	0.013226	0.426405	0.038178
338.500000	1	1.427940	0.872567	3.143651	0.274454
338.750000	0	0.092604	0.016302	0.462484	0.043950
338.750000	1	1.429617	0.347183	2.381929	0.280010
339.000000	0	0.090728	0.016626	0.569138	0.040565
339.000000	1	1.447655	0.533937	2.376515	0.260116
339.250000	0	0.092051	0.009543	0.551103	0.040873
339.250000	1	1.442630	0.863915	3.500615	0.340855
339.500000	0	0.092455	0.012199	0.527714	0.043896
339.500000	1	1.436808	0.768135	2.837321	0.316372
339.750000	0	0.093122	0.007258	1.093233	0.058014
339.750000	1	1.394246	0.367414	2.271136	0.276459
340.000000	0	0.098522	0.006139	0.696364	0.063233
340.000000	1	1.505276	0.450015	2.799605	0.363192
340.250000	0	0.093143	0.001708	0.507152	0.045932
340.250000	1	1.433208	0.749535	2.176305	0.240964
340.500000	0	0.092075	0.005183	0.420841	0.038993
340.500000	1	1.350006	0.246613	2.194415	0.296383
340.750000	0	0.093427	0.013657	0.546653	0.048103
340.750000	1	1.400344	0.200399	2.762276	0.359363
341.000000	0	0.092822	0.004021	1.391425	0.064321
341.000000	1	1.409598	0.511960	2.290362	0.272678
341.250000	0	0.092891	0.011565	0.460165	0.043621
341.250000	1	1.435610	0.585960	2.292533	0.297600
341.500000	0	0.093829	0.011874	0.427083	0.044780
341.500000	1	1.415701	0.572263	2.471583	0.258518
341.750000	0	0.093304	0.004917	0.567650	0.050680
341.750000	1	1.424602	0.744663	3.039370	0.287313
342.000000	0	0.092051	0.004367	0.394199	0.040112
342.000000	1	1.421298	0.563171	2.162231	0.274626
342.250000	0	0.090965	0.004207	0.619931	0.044176
342.250000	1	1.447325	0.822688	2.565958	0.276647
342.500000	0	0.090830	0.010668	0.452288	0.038354
342.500000	1	1.501037	0.693153	4.130796	0.427652
342.750000	0	0.088863	0.013561	0.427858	0.038492
342.750000	1	1.401402	0.826719	2.004977	0.217452
343.000000	0	0.093920	0.013185	0.686231	0.055509
343.000000	1	1.462556	0.215395	2.293074	0.302207
343.250000	0	0.090008	0.009863	0.432271	0.039315
343.250000	1	1.444927	0.369345	2.313986	0.307562
343.500000	0	0.092763	0.005402	0.465309	0.043048
343.500000	1	1.436357	0.602815	3.269733	0.359086
343.750000	0	0.092348	0.008642	0.710588	0.046731
343.750000	1	1.480381	0.637523	2.916483	0.310695
344.000000	0	0.092766	0.009727	0.438028	0.041602
344.000000	1	1.423989	0.435292	2.255510	0.271097
344.250000	0	0.091701	0.004271	1.483337	0.067328
344.250000	1	1.407653	0.556092	2.480786	0.263675
344.500000	0	0.093211	0.013894	0.664858	0.053059
344.500000	1	1.405512	0.633879	2.012762	0.221407
344.750000	0	0.092812	0.004068	0.662327	0.046656
344.750000	1	1.420534	0.500394	3.613411	0.404988
345.000000	0	0.093738	0.009530	0.801884	0.052317
345.000000	1	1.478174	0.644091	2.948771	0.303490
345.250000	0	0.093115	0.003630	0.563903	0.049629
345.250000	1	1.473245	0.553601	4.090199	0.428746
345.500000	0	0.093216	0.008143	0.626612	0.046752
345.500000	1	1.434431	0.802455	2.056841	0.247530
345.750000	0	0.091153	0.009992	0.421042	0.041291
345.750000	1	1.463817	0.151787	2.768329	0.363261
346.000000	0	0.093529	0.012536	0.912556	0.050154
346.000000	1	1.420023	0.220201	2.094643	0.272650
346.250000	0	0.092383	0.015627	0.626342	0.046057
346.250000	1	1.439852	0.746480	2.485388	0.266879
346.500000	0	0.094192	0.010060	0.692177	0.054815
346.500000	1	1.438269	0.391354	3.299128	0.321780
346.750000	0	0.091813	0.012041	0.628533	0.044890
346.750000	1	1.416754	0.587470	2.472419	0.294094
347.000000	0	0.089544	0.015254	0.402892	0.035566
347.000000	1	1.418477	0.581132	2.088721	0.225502
347.250000	0	0.093272	0.006789	0.737149	0.045827
347.250000	1	1.445257	0.776390	2.642329	0.299594
347.500000	0	0.090873	0.004015	0.392781	0.041004
347.500000	1	1.438959	0.821865	1.929013	0.197516
347.750000	0	0.093376	0.014047	0.721040	0.047987
347.750000	1	1.439801	0.161531	3.010702	0.338916
348.000000	0	0.090474	0.006301	0.380462	0.038177
348.000000	1	1.463612	0.779981	2.411296	0.244707
348.250000	0	0.087259	0.012476	0.286591	0.032594
348.250000	1	1.389344	0.756220	2.476573	0.228087
348.500000	0	0.091130	0.012676	0.380228	0.040095
348.500000	1	1.443574	0.672376	2.596025	0.283201
348.750000	0	0.095009	0.011031	0.774844	0.061064
348.750000	1	1.466105	0.381830	2.475082	0.328238
349.000000	0	0.090446	0.011945	0.718515	0.045231
349.000000	1	1.388508	0.697367	2.340655	0.239836
349.250000	0	0.093098	0.010314	0.467883	0.041903
349.250000	1	1.423010	0.240606	3.054934	0.298467
349.500000	0	0.090592	0.006282	0.401644	0.042388
349.500000	1	1.445652	0.474499	2.657124	0.303561
349.750000	0	0.093825	0.005362	0.979563	0.060618
349.750000	1	1.418839	0.468580	2.374994	0.298616
350.000000	0	0.093677	0.005924	1.179619	0.058943
350.000000	1	1.381027	0.598548	2.336512	0.267932
350.250000	0	0.093627	0.007700	0.548694	0.045702
350.250000	1	1.453313	0.854523	2.309497	0.283813
350.500000	0	0.095231	0.005008	0.769951	0.054010
350.500000	1	1.498104	0.723080	3.173531	0.349010
350.750000	0	0.091955	0.013746	0.417582	0.041270
350.750000	1	1.441569	0.203463	2.703668	0.308038
351.000000	0	0.092956	0.016023	0.885158	0.056428
351.000000	1	1.407861	0.864906	2.114156	0.227107
351.250000	0	0.092913	0.019864	0.591536	0.047630
351.250000	1	1.391854	0.619530	2.164907	0.271320
351.500000	0	0.098062	0.011670	0.713058	0.055453
351.500000	1	1.423233	0.200524	2.703331	0.345628
351.750000	0	0.090147	0.007912	0.341409	0.037376
351.750000	1	1.428463	0.468829	2.112456	0.294637
352.000000	0	0.091131	0.003171	0.477112	0.043078
352.000000	1	1.438350	0.793758	2.490987	0.298874
352.250000	0	0.095367	0.002698	0.690441	0.054823
352.250000	1	1.420787	0.714591	2.332152	0.299942
352.500000	0	0.092890	0.010834	0.518387	0.047896
352.500000	1	1.440650	0.432088	3.129027	0.346411
352.750000	0	0.092033	0.010337	0.432722	0.040587
352.750000	1	1.449471	0.637897	3.050057	0.324698
353.000000	0	0.093453	0.000285	0.667309	0.050438
353.000000	1	1.470816	0.444004	2.560861	0.313852
353.250000	0	0.092515	0.009943	0.865633	0.050490
353.250000	1	1.388613	0.276299	2.514662	0.285260
353.500000	0	0.093906	0.004555	0.456764	0.046621
353.500000	1	1.463281	0.251370	2.208038	0.300520
353.750000	0	0.095906	0.010791	0.846128	0.055752
353.750000	1	1.398125	0.386493	2.163341	0.231379
354.000000	0	0.094848	0.005575	0.352459	0.040954
354.000000	1	1.608519	0.359491	14.766529	1.680322
354.250000	0	0.095580	0.012101	0.780749	0.056733
354.250000	1	1.400304	0.551644	2.325342	0.262820
354.500000	0	0.098410	0.013573	1.051841	0.071722
354.500000	1	1.449998	0.542163	2.479552	0.314901
354.750000	0	0.094532	0.011234	0.587258	0.050516
354.750000	1	1.516354	0.301928	3.079301	0.360194
355.000000	0	0.091322	0.006197	0.581919	0.043020
355.000000	1	1.450754	0.463649	2.863838	0.305525
355.250000	0	0.093046	0.002703	0.745044	0.049935
355.250000	1	1.423237	0.327159	2.608357	0.326550
355.500000	0	0.091463	0.010642	0.557827	0.040458
355.500000	1	1.429004	0.406917	2.237010	0.267789
355.750000	0	0.091226	0.008600	0.759624	0.048557
355.750000	1	1.494638	0.143313	9.846526	1.086608
356.000000	0	0.093545	0.012885	0.662187	0.052799
356.000000	1	1.399124	0.626845	2.929497	0.315206
356.250000	0	0.095319	0.006652	0.418701	0.046941
356.250000	1	1.428854	0.818836	2.033773	0.243749
356.500000	0	0.095308	0.013422	0.442669	0.049493
356.500000	1	1.435069	0.240064	2.207186	0.257978
356.750000	0	0.095083	0.002857	0.789887	0.053897
356.750000	1	1.411297	0.592600	2.769233	0.319700
357.000000	0	0.096264	0.003167	0.684626	0.061456
357.000000	1	1.450305	0.261219	2.671193	0.315716
357.250000	0	0.093840	0.006512	0.840507	0.054189
357.250000	1	1.454829	0.657035	2.011505	0.226680
357.500000	0	0.091921	0.008220	0.390554	0.042125
357.500000	1	1.417455	0.409505	2.141208	0.254971
357.750000	0	0.097178	0.015320	3.311242	0.127341
357.750000	1	1.600098	0.897375	7.747138	0.758542
358.000000	0	0.094751	0.005341	3.026855	0.116848
358.000000	1	1.452320	0.562580	3.924924	0.337465
358.250000	0	0.092902	0.011871	0.938822	0.056020
358.250000	1	1.451235	0.629167	3.267936	0.361906
358.500000	0	0.094099	0.007377	0.815060	0.057893
358.500000	1	1.387813	0.621912	2.401504	0.253270
358.750000	0	0.101951	0.006735	0.833830	0.071902
358.750000	1	1.402772	0.571078	2.405423	0.304164
359.000000	0	0.097227	0.013291	0.604710	0.055852
359.000000	1	1.423670	0.605923	2.378687	0.299715
359.250000	0	0.097395	0.006390	0.980034	0.064180
359.250000	1	1.426348	0.676007	3.016785	0.310631
359.500000	0	0.095143	0.001755	0.700105	0.048928
359.500000	1	1.433962	0.230256	2.242243	0.262219
359.750000	0	0.093209	0.001046	0.621697	0.045887
359.750000	1	1.431770	0.683108	2.425185	0.272932
360.000000	0	0.093933	0.005510	0.642504	0.056185
360.000000	1	1.409670	0.570230	2.106929	0.264209
360.250000	0	0.098434	0.004718	1.254620	0.073236
360.250000	1	1.438898	0.541164	2.789859	0.284320
360.500000	0	0.094319	0.010514	0.551619	0.049984
360.500000	1	1.397889	0.352123	2.225219	0.294554
360.750000	0	0.098801	0.013225	1.307180	0.075077
360.750000	1	1.390402	0.417723	2.437189	0.343253
361.000000	0	0.097980	0.010772	1.179461	0.066393
361.000000	1	1.394923	0.341914	2.736807	0.328088
361.250000	0	0.096304	0.003969	0.583649	0.057368
361.250000	1	1.433348	0.561611	2.241168	0.277355
361.500000	0	0.092824	0.010052	0.817009	0.055553
361.500000	1	1.422070	0.912509	2.581327	0.263025
361.750000	0	0.093617	0.002685	0.387459	0.045090
361.750000	1	1.416807	0.783617	2.248323	0.242609
362.000000	0	0.092535	0.016309	0.944169	0.057372
362.000000	1	1.407640	0.375868	2.538391	0.313443
362.250000	0	0.095941	0.009469	1.064672	0.061756
362.250000	1	1.459298	0.618548	2.487124	0.310051
362.500000	0	0.093400	0.014099	0.562472	0.044997
362.500000	1	1.498055	0.826215	2.688386	0.288834
362.750000	0	0.091590	0.005699	0.560330	0.044577
362.750000	1	1.425798	0.633383	2.225482	0.219828
363.000000	0	0.090955	0.006043	0.330945	0.038072
363.000000	1	1.475745	0.881633	2.470280	0.238874
363.250000	0	0.093104	0.011768	0.405084	0.042524
363.250000	1	1.410018	0.736803	2.247611	0.231317
363.500000	0	0.089799	0.008122	0.866280	0.046549
363.500000	1	1.468450	0.650610	5.773920	0.589663
363.750000	0	0.095289	0.002439	0.678860	0.053695
363.750000	1	1.451118	0.487583	2.900579	0.349043
364.000000	0	0.092251	0.004730	0.403740	0.045728
364.000000	1	1.441190	0.333740	2.396416	0.326433
364.250000	0	0.094423	0.008746	0.755185	0.052075
364.250000	1	1.453724	0.431238	2.194847	0.280867
364.500000	0	0.094033	0.007989	0.578707	0.050943
364.500000	1	1.434550	0.331770	2.292860	0.289982
364.750000	0	0.090365	0.008449	0.511545	0.042450
364.750000	1	1.428569	0.393018	2.529678	0.293881
365.000000	0	0.093334	0.005273	0.675389	0.046731
365.000000	1	1.459281	0.674009	3.366197	0.316590
365.250000	0	0.092994	0.004217	0.581630	0.043894
